ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x5e07,CUS_0xa04f,June,Steven C.z,43,257-68-8609,Architect,135941.28,11058.44,3,3,11,3,"Personal Loan, Home Equity Loan, and Mortgage Loan",23,11,13.21,0.0,Standard,1209.32,41.727563085871374,31 Years and 1 Months,Yes,282.2845804521331,186.422452275508,High_spent_Large_value_payments,877.1369672723589,Poor
0x2d99,CUS_0xc64e,April,Aruna Viswanathao,28,238-79-7321,Musician,41155.22,2968.0801593815722,9,10,17,6,"Payday Loan, Personal Loan, Personal Loan, Student Loan, Not Specified, and Student Loan",30,19,21.4,7.0,Bad,3581.79,32.97229985287541,5 Years and 4 Months,Yes,479.2612402384453,__10000__,Low_spent_Small_value_payments,127.97492384504672,Standard
0x4410,CUS_0x70f1,July,Barlynp,33,212-21-4654,Scientist,12025.84,961.1533333333333,7,5,17,2,"Personal Loan, and Personal Loan",11,10,5.7200000000000015,6.0,Standard,1188.36,27.314842988196588,27 Years and 11 Months,Yes,41877.0,29.734519803199028,!@9#%8,308.1336522430337,Standard
0x57de,CUS_0x360e,January,Joei,34,587-74-1160,Musician,7499.935,524.9945833333334,10,8,21,8,"Home Equity Loan, Home Equity Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Not Specified, Personal Loan, and Mortgage Loan",41,15,16.48,7.0,Bad,4507.0,34.872408003339125,3 Years and 2 Months,Yes,47.29299878222931,41.16255957422959,Low_spent_Small_value_payments,254.04389997687443,Poor
0x227a,CUS_0x6b44,January,Dan Levined,39,453-58-1018,Developer,20742.46,1801.5383333333327,5,4,8,5,"Home Equity Loan, Mortgage Loan, Mortgage Loan, Not Specified, and Student Loan",14,19,21.0,8.0,Standard,1319.87,36.759153371261135,16 Years and 2 Months,Yes,60.06611255618279,85.37550977974831,Low_spent_Small_value_payments,324.71221099740217,Standard
0x2ede,CUS_0x2fe4,May,Doug Palmerj,31,284-09-4067,Accountant,166907.72,13788.976666666667,5,5,11,4,"Auto Loan, Mortgage Loan, Personal Loan, and Student Loan",10,3,0.52,4.0,Good,929.9,29.604209668590574,17 Years and 6 Months,No,509.35762404633215,__10000__,High_spent_Small_value_payments,674.5829472344483,Standard
0x5b1b,CUS_0x48ae,February,Nivedita Bhattacharjeep,42,498-90-5296,Writer,144037.08,12222.089999999998,6,6,9,2,"Debt Consolidation Loan, and Credit-Builder Loan",27,,10.92,0.0,Standard,696.67,33.26683109265027,28 Years and 11 Months,NM,235.63883115303506,193.27401693669566,High_spent_Large_value_payments,1033.2961519102694,Standard
0x34bb,CUS_0x3e37,June,Eric Holmbergu,25,334-58-2603,Mechanic,12985.715,1164.1429166666667,4,3,15,1,Not Specified,5,14,11.02,4.0,_,355.39,34.397209607146365,31 Years and 1 Months,Yes,8.733919706404741,40.154362128758656,!@9#%8,357.5260098315033,Standard
0x34b8,CUS_0x3e37,March,,25,334-58-2603,Mechanic,12985.715,1164.1429166666667,4,3,15,1,Not Specified,0,13,11.02,4.0,_,355.39,36.72830654035371,30 Years and 10 Months,Yes,8.733919706404741,47.719718874072505,High_spent_Medium_value_payments,309.96065308618944,Standard
0x273c,CUS_0x7f61,July,Saphirq,26,707-44-1618,Doctor,13019734.0,5902.5625,7,4,20,2,"Credit-Builder Loan, and Payday Loan",24,18,11.04,8.0,Standard,651.38,32.157721847503254,13 Years and 11 Months,Yes,89.65740619574272,374.4935851021462,Low_spent_Medium_value_payments,406.10525870211114,Standard
0x61a1,CUS_0xb8be,April,Xiaoyi Shaoi,29,860-66-4015,Teacher,16798.15,,5,6,16,3,"Student Loan, Auto Loan, and Home Equity Loan",7,14,18.75,6.0,Standard,2266.73,28.79562841810323,9 Years and 0 Months,Yes,31.318517108774916,144.69710132455182,Low_spent_Small_value_payments,268.46896490000665,Standard
0x5e40,CUS_0x3eeb,March,Mattb,50,817-12-6781,Developer,21755.79,,8,4,20,2,"Mortgage Loan, and Not Specified",8,20,10.3,3.0,_,604.9,36.631773055742585,30 Years and 4 Months,Yes,31.155358174966764,89.012060608291,Low_spent_Large_value_payments,323.03083121674234,Standard
0x1d2f,CUS_0xc341,February,Carlos Ruanov,51,982-11-3853,Architect,43581.13,3566.7608333333333,4,3,9,3,"Auto Loan, Student Loan, and Student Loan",14,,8.56,2.0,Good,900.83,25.00899806480109,23 Years and 2 Months,No,103.03307766103524,451.54035739972863,!@9#%8,92.10264827256948,Good
0x6216,CUS_0x67a4,January,,31,495-84-9751,Mechanic,20825.75,,6,5,33,3,"Personal Loan, Student Loan, and Debt Consolidation Loan",24,17,7.3,,Standard,2116.54,28.691036190327576,15 Years and 7 Months,Yes,46.644959200907316,92.76557467645657,Low_spent_Small_value_payments,327.6373827893028,Poor
0x1869,CUS_0xb986,April,Simon Jessope,14,180-88-7800,Developer,39887.22,3224.935,9,9,16,5,"Not Specified, Student Loan, Auto Loan, Home Equity Loan, and Mortgage Loan",52,,17.25,14.0,Bad,3119.6,37.08960444163586,12 Years and 8 Months,NM,133.47084524343262,,Low_spent_Small_value_payments,176.93147792084778,Poor
0x4ab6,CUS_0x6e47,May,Georgeu,52,110-25-7439,Teacher,17727.93,1349.3275,6,5,15,4,"Payday Loan, Mortgage Loan, Student Loan, and Credit-Builder Loan",6,,9.8,3.0,Standard,1017.2,27.05214806178908,26 Years and 1 Months,Yes,37.831855121142205,76.85893874073993,Low_spent_Small_value_payments,310.24195613811787,Standard
0x4765,CUS_0x6472,August,Julien Toyerg,25,416-81-5863,Journalist,32218.68,2813.89,3,5,5124,1,Not Specified,1,,8.18,6.0,Good,94.27,28.36821659290727,17 Years and 4 Months,No,24.02792788448875,132.74370129482892,High_spent_Small_value_payments,384.61737082068237,Good
0x5dc6,CUS_0xbf4c,January,Yantoultrau,25,741-99-8188,Doctor,14649.275_,1118.7729166666666,3,5,9,0,,-2,0,5.65,0.0,Good,554.58,23.3241648236595,22 Years and 5 Months,No,0.0,115.48936382676294,Low_spent_Small_value_payments,286.38792783990374,Good
0x23e8,CUS_0xfdd,July,Leikau,14,977-98-5964,Scientist,32128.24,2693.353333333333,6,4,12,7_,"Mortgage Loan, Personal Loan, Mortgage Loan, Mortgage Loan, Payday Loan, Home Equity Loan, and Debt Consolidation Loan",19,,10.61,8.0,Standard,465.04,28.936706520646762,7 Years and 7 Months,Yes,103.45621325048674,152.41405948223291,Low_spent_Large_value_payments,283.4650606006137,Standard
0x3403,CUS_0x40f,February,Kohk,35,305-18-2483,Entrepreneur,72588.99,6242.0825,7,4,19,2,"Student Loan, and Home Equity Loan",24,8,11.87,2.0,Standard,1031.21,25.333547132331272,21 Years and 8 Months,No,72.92831137276113,270.73278050611515,Low_spent_Medium_value_payments,560.5471581211239,Standard
0x4efb,CUS_0x505f,June,ernard Vaughang,42,687-21-4004,Manager,14722.08,,8,6,17,1,Debt Consolidation Loan,29,23,9.85,7.0,Standard,1307.84,28.92064289710908,NA,Yes,10.855972446035146,51.213989981223385,Low_spent_Small_value_payments,352.8140375727415,Standard
0x4837,CUS_0x6ca6,February,Brett Wolfb,24,042-68-3497,Writer,15964.31,1229.3591666666666,10,5,22,5,"Mortgage Loan, Home Equity Loan, Personal Loan, Home Equity Loan, and Home Equity Loan",47,20,21.73,10.0,Bad,4375.21,24.65285044999983,4 Years and 2 Months,Yes,54.024425592476604,24.829519521074122,!@9#%8,294.081971553116,Standard
0x5f93,CUS_0x1b88,June,,23,137-52-4360,Architect,20835.39,1707.2825,3,3,1,4,"Auto Loan, Payday Loan, Debt Consolidation Loan, and Home Equity Loan",14,13,9.64,5.0,Good,1491.94,22.87479231440973,22 Years and 8 Months,No,36.000986785098874,62.361287231157895,High_spent_Medium_value_payments,322.36597598374317,Standard
0x50f2,CUS_0x9ce0,May,Elleno,34,347-83-4432,Entrepreneur,21964.79,1783.3991666666668,5,2,11,3,"Home Equity Loan, Mortgage Loan, and Not Specified",8,3_,11.38,5.0,Good,1151.01,24.377685364648272,NA,No,39.958297933354565,78.36062442107676,Low_spent_Large_value_payments,330.02099431223536,Good
0x4e73,CUS_0x2ba8,February,Alanu,33,158-66-2244,Teacher,81427.02,6877.585,2,2,3,4,"Personal Loan, Personal Loan, Personal Loan, and Auto Loan",3,2,5.35,1.0,Good,17.81,37.69600505014903,18 Years and 5 Months,No,144.15101866659197,173.94945468068823,High_spent_Large_value_payments,609.6580266527197,Good
0x5866,CUS_0x21af,May,Kwokm,42,461-23-8801,Musician,87027.66,7494.305,1,6,5,-100,"Personal Loan, Payday Loan, and Home Equity Loan",33,8,10.96,2.0,Good,884.63,37.516802211963366,17 Years and 6 Months,No,139.9342826155717,101.5871934314822,High_spent_Large_value_payments,747.9090239529462,Poor
0x56c2,CUS_0x19b0,May,,38,523-76-9027,Writer,109110.57,,0,1,4,4,"Personal Loan, Payday Loan, Not Specified, and Mortgage Loan",5,1,1.76,0.0,Good,411.96,34.391397785408856,16 Years and 0 Months,No,257.23228865030416,139.3256955358733,High_spent_Medium_value_payments,764.3967658138226,Good
0x5afa,CUS_0x990e,May,,22,438-34-4439,Accountant,35260.69,2839.390833333333,0,6,5,4_,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, and Debt Consolidation Loan",1,2,5.84,2.0,Good,51.5,38.125747285877814,29 Years and 7 Months,No,91.4291217839192,63.34478254452478,High_spent_Large_value_payments,369.16517900488935,Standard
0x2539,CUS_0x62f0,August,Andream,44,183-01-9526,Teacher,135115.44,11444.62,4,6,18,2,"Student Loan, and Student Loan",17,9,1.42,2.0,Standard,269.46,27.12433363157855,19 Years and 0 Months,Yes,204.61822358773938,1113.5063330846197,Low_spent_Medium_value_payments,106.33744332764117,Standard
0x4056,CUS_0xb2e,January,Rascoer,20,#F%$D@*&8,Scientist,32107.52,2537.6266666666666,9,9,16,3,"Student Loan, Payday Loan, and Not Specified",24,22,3.04,6.0,Bad,1295.13,35.8231645659974,7 Years and 3 Months,Yes,53563.0,40.82295865638935,High_spent_Medium_value_payments,392.36788499763054,Poor
0x4ec8,CUS_0xbe3b,March,Svea Herbst-Baylissl,33,140-48-5616,Doctor,82623.0,7138.25,8,5,19,6,"Auto Loan, Mortgage Loan, Student Loan, Student Loan, Personal Loan, and Personal Loan",17,20,26.95,9.0,Bad,4786.08,36.899338606622706,1 Years and 9 Months,Yes,269.85359491706987,__10000__,High_spent_Small_value_payments,389.61888877085283,Poor
0x1dfa,CUS_0x4948,January,Robinsonc,39,432-73-5991,Media_Manager,64036.88_,,8,4,15,4,"Home Equity Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",29,,14.7,4.0,_,1635.19,37.26919580180504,7 Years and 8 Months,Yes,127.82606133041409,475.3623658281472,Low_spent_Small_value_payments,245.95223950810544,Standard
0x5fda,CUS_0xa1aa,May,Dominicj,38,#F%$D@*&8,_______,17550.11,,6,6,20,8,"Not Specified, Not Specified, Auto Loan, Payday Loan, Personal Loan, Personal Loan, Payday Loan, and Auto Loan",24,25,23.83,10.0,Bad,4073.41,37.38931382567386,NA,Yes,90.61562733781645,156.35417764036032,Low_spent_Medium_value_payments,187.68111168848992,Poor
0x4015,CUS_0x576c,August,Ann Saphirz,32,981-59-1781,Engineer,41655.16,3743.263333333334,3,4,5,2,"Auto Loan, and Personal Loan",28,21,5.72,4.0,Standard,1240.64,33.03944545834335,29 Years and 6 Months,No,66.91250933776806,243.88921882496845,Low_spent_Small_value_payments,353.52460517059694,Poor
0x2a18,CUS_0x4d26,July,Solarinam,20,133-18-6855,Architect,20978.49,1853.2075,6,10,20,3,"Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",29,8,12.32,8.0,Standard,2305.13,33.906038260016985,NA,Yes,28.452847533998174,__10000__,Low_spent_Large_value_payments,268.6920311097657,Poor
0x45c6,CUS_0x3969,January,Deepa Seetharamand,30,316-61-8679,Architect,16154.25,,8,8,29,5,"Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Home Equity Loan, and Auto Loan",31,20,-0.20000000000000015,10.0,_,1426.76,27.40731104153001,15 Years and 10 Months,NM,33.767386483048256,24.669552110478744,High_spent_Large_value_payments,308.881811406473,Poor
0x4d03,CUS_0x4b19,June,Skariachanq,29,354-88-6563,Mechanic,143741.2,12034.433333333334,3,3,18,0,,27,18,18.12,8.0,_,1073.37,39.637881095536144,23 Years and 9 Months,Yes,0.0,371.28521428255897,High_spent_Medium_value_payments,1082.1581190507743,Standard
0x48bb,CUS_0xbba8,February,Altmeyern,3771,709-94-0795,Musician,108337.32,,3,4,20,4,"Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",5,14,11.63,,Standard,434.61,39.9409426786312,29 Years and 9 Months,NM,260.47298461724216,314.38095718162964,Low_spent_Small_value_payments,617.2570582011282,Standard
0x5d31,CUS_0x785f,August,Joseph A.n,24,690-86-5300,Manager,42147.89,3283.3241666666668,5,4,2,2,"Home Equity Loan, and Credit-Builder Loan",9,9,2.02,7.0,Good,333.7,34.53587667335102,23 Years and 4 Months,No,44.47737209942364,219.03727039910703,Low_spent_Medium_value_payments,344.817774168136,Good
0x5fd6,CUS_0xa1aa,January,Dominicj,38,237-00-5799,Doctor,17550.11,1546.509166666667,6,6,20,8,"Not Specified, Not Specified, Auto Loan, Payday Loan, Personal Loan, Personal Loan, Payday Loan, and Auto Loan",21,26,23.83,8.0,Bad,4073.41,25.38484137658889,4 Years and 7 Months,Yes,90.61562733781645,75.29417162906715,Low_spent_Small_value_payments,278.7411176997831,Poor
0x2b44,CUS_0xa8e7,July,Kyler,41,622-93-7229,Lawyer,20914.44,1800.87,6,7,21,9,"Personal Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, Student Loan, Mortgage Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",51,18,-0.020000000000000014,16.0,Bad,2404.87,36.091167335348175,16 Years and 9 Months,Yes,124.2176483432618,65.21535398802409,!@9#%8,240.6539976687141,Poor
0x23ee,CUS_0x4883,January,Clareb,23,822-72-2207,Entrepreneur,151722.56,12352.546666666667,5,5,2,2,"Auto Loan, and Student Loan",14,3,2.89,1.0,_,218.25_,36.89580297181306,21 Years and 5 Months,No,164.95207935104418,1359.39444147192,Low_spent_Small_value_payments,0.9081458437026412,Good
0x398c,CUS_0x10ee,March,Hudsonb,30,699-80-2426,Journalist,12660.16,909.0133333333333,5,7,15,0,,10,14,9.1,2.0,Standard,456.02,36.2464781936937,24 Years and 11 Months,NM,0.0,38.23074399290412,Low_spent_Medium_value_payments,332.6705893404292,Standard
0x3733,CUS_0x7b7a,February,Mordantt,19,930-29-4314,_______,77930.28,6504.19,8,8,25,7,"Personal Loan, Mortgage Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, and Not Specified",45,22,0.64,8.0,Bad,1597.7,37.11820160703921,NA,Yes,449.50572365736986,139.611304197446,High_spent_Large_value_payments,301.30197214518415,Poor
0x18c1,CUS_0x47db,August,Granto,16,#F%$D@*&8,Musician,78988.48,6449.373333333332,9,5,29,7,"Auto Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",27,17,10.27,9.0,Bad,1746.9,28.955438083278302,10 Years and 8 Months,Yes,291.78276034215287,162.08160141504166,!@9#%8,431.07297157613885,Poor
0x5f28,CUS_0x3ade,July,Josepho,29,085-36-7495,Writer,20000.41,,2,5,5,1,Home Equity Loan,12,1,1.48,0.0,Good,446.57,30.35858126712543,27 Years and 8 Months,No,191.72014304036892,174.4727335103579,Low_spent_Large_value_payments,274.0217128835634,Standard
0x4b21,CUS_0x834f,April,Berginv,53,893-19-7441,Accountant,35554.04,3096.836666666666,2,7,9,4,"Auto Loan, Mortgage Loan, Personal Loan, and Not Specified",20,0,7.92,6.0,Good,89.93,28.20909112328405,31 Years and 4 Months,No,76.63035384230841,243.40920373587002,Low_spent_Medium_value_payments,269.6441090884882,Poor
0x2f85,CUS_0x53e2,April,,45,545-02-2729,Media_Manager,35235.18,3188.265,8,9,15,3,"Auto Loan, Student Loan, and Payday Loan",29,18,-0.7000000000000002,8.0,Bad,2388.85,25.1234467115952,16 Years and 4 Months,Yes,57.68531870711298,109.70179016776275,High_spent_Medium_value_payments,401.4393911251243,Poor
0x6127,CUS_0x1e8c,February,Olivia Orana,17,571-81-7251,_______,60078.27,4758.5225,5,7,11,4,"Student Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",12,9,12.72,6.0,Standard,2198.8,25.845968332779094,15 Years and 6 Months,NM,128.9062474407346,444.23593531462166,Low_spent_Large_value_payments,172.71006724464368,Poor
0x5f34,CUS_0x5640,July,Cheeu,25,359-55-3612,Doctor,42812.02,3604.8409617586653,5,5,10,5,"Personal Loan, Personal Loan, Credit-Builder Loan, Student Loan, and Auto Loan",8,18,11.69,5.0,Standard,144.39,32.009232884641825,7 Years and 5 Months,Yes,395.5375623158619,135.29978156097877,!@9#%8,360.35686103116063,Standard
0x389e,CUS_0xa0a2,May,Andreas,48,#F%$D@*&8,Doctor,165002.4_,13725.2,4,3,9,1,Mortgage Loan,12,6,4.43,3.0,Good,108.82,36.49100773478064,20 Years and 6 Months,No,123.58133652852655,1038.9141961562868,Low_spent_Small_value_payments,500.0244673151865,Good
0x2022,CUS_0x2c31,January,Yokog,30,680-06-0631,Musician,173196.32_,14258.026666666667,4,7,9,1,Home Equity Loan,9,5,6.06,4.0,Good,967.23,37.228795275439595,28 Years and 5 Months,No,107.8108996477876,366.6186097928724,High_spent_Large_value_payments,1191.3731572260067,Good
0x31ac,CUS_0xa56d,March,Kellyg,40,299-50-2330,Architect,65454.42,5205.535,4,4,17,1,Credit-Builder Loan,26,1946,11.82,0.0,Standard,768.36,36.85371872079315,29 Years and 0 Months,Yes,28.010449461130207,169.0320109898056,High_spent_Medium_value_payments,573.5110395490642,Standard
0x553f,CUS_0x8812,February,Nate Raymonda,28,448-25-2178,Musician,31170.53,,1,5,6,2,"Mortgage Loan, and Mortgage Loan",12,6,7.55,0.0,Good,462.11,36.376787380959506,24 Years and 9 Months,No,35.03164263146328,29.616427523062825,High_spent_Large_value_payments,460.8063465121405,Standard
0x3e57,CUS_0x29d2,June,Timk,40,393-54-2423,_______,34861.12,2644.0933333333332,7,6,4,0,,28,17,6.18,3.0,Good,748.76,38.76449894289022,29 Years and 7 Months,No,0.0,229.35486470840743,Low_spent_Large_value_payments,305.054468624926,Good
0x48a7,CUS_0x42fb,June,Deepa Seetharamane,37,176-30-1485,Entrepreneur,9589.545,697.12875,8,7,33,6,"Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Payday Loan",21,18,16.71,11.0,Standard,1907.73,24.30025211844645,5 Years and 10 Months,Yes,25.248248041311264,24.49450301930417,Low_spent_Small_value_payments,309.97012393938456,Poor
0x4042,CUS_0x47bc,May,Jamie McGeeverb,52,176-01-8718,Lawyer,41113.35,3325.341838408399,1,3,9,2,"Mortgage Loan, and Mortgage Loan",3,0,6.95,1.0,_,716.71,35.646555807178366,29 Years and 0 Months,No,189.1789902212223,61.700482128464834,High_spent_Large_value_payments,467.7024392419137,Good
0x296c,CUS_0x7b15,March,Y.t,26,#F%$D@*&8,_______,13065.87,1359.8225,5,6,13,2_,"Personal Loan, and Personal Loan",11,11,1.72,2.0,Standard,1203.17,33.54255990723281,21 Years and 11 Months,No,16.03971007504952,72.57536074993891,Low_spent_Medium_value_payments,327.36717917501164,Standard
0x3ea7,CUS_0x565d,February,Aruna Viswanathaq,36,311-14-9969,Media_Manager,75672.08,6254.006666666667,7,5,28,6,"Payday Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Payday Loan, and Mortgage Loan",28,17,30.91,7.0,Bad,3881.25,31.70315941433515,6 Years and 11 Months,Yes,311.88474547457264,579.9673831235115,Low_spent_Medium_value_payments,13.54853806858273,Standard
0x351b,CUS_0x47c0,June,Angelaq,40,431-54-2467,Manager,123847.04,10555.586666666666,1,4,7,2,"Mortgage Loan, and Personal Loan",5,8,11.05,0.0,_,1417.89,36.77350959131854,29 Years and 7 Months,No,116.7740901127543,261.83192970580075,High_spent_Large_value_payments,916.9526468481116,Standard
0x192c,CUS_0xa156,July,Silvia Aloisiq,42,405-46-7599,Entrepreneur,58674.66,4824.555,8,5,15,4,"Not Specified, Payday Loan, Auto Loan, and Home Equity Loan",62,,3.29,11.0,_,2425.38,37.04101847126568,13 Years and 7 Months,Yes,116.10341691461672,250.48283990911202,Low_spent_Medium_value_payments,395.8692431762713,Poor
0x6432,CUS_0x9970,January,Martinax,30,#F%$D@*&8,Architect,70939.34,5731.611666666668,5,6,14,3,"Auto Loan, Home Equity Loan, and Payday Loan",25,14,2.390000000000001,7.0,Standard,261.42,22.105740540901323,17 Years and 10 Months,Yes,165.11230176229185,678.7888380456234,Low_spent_Small_value_payments,19.260026858751413,Standard
0x39b3,CUS_0xb9ca,June,Kambash,39,559-39-3779,Accountant,69847.44,6020.62,10,8,28,6,"Auto Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Personal Loan, and Debt Consolidation Loan",22,24,24.47,14.0,Bad,3413.05,31.00670111123268,5 Years and 3 Months,Yes,255.27234453522323,133.2304052326259,!@9#%8,453.5592502321509,Standard
0x4a6a,CUS_0xa11d,January,Georged,18,877-60-2559,Manager,57786.18000000001,4910.515,7,4,11,4,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, and Not Specified",25,6,4.8900000000000015,7.0,Standard,1693.68,37.694894739794066,19 Years and 9 Months,Yes,167.88680325081603,204.94729234650055,High_spent_Medium_value_payments,368.2174044026835,Poor
0x2656,CUS_0x51e,May,Edwardsi,42,946-94-7531,Developer,132414.16,11050.513333333334,3,3,19,0,,10,16,6.06,0.0,Standard,53.73,36.954504188695104,25 Years and 9 Months,Yes,0.0,157.1511546939625,High_spent_Medium_value_payments,1197.900178639371,Standard
