ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x189d,CUS_0x4315,August,Christophd,23,908-69-0212,Entrepreneur,36822.29,3132.524166666666,8,7,6,4,"Not Specified, Personal Loan, Credit-Builder Loan, and Home Equity Loan",15,19,5.79,5.0,Standard,125.25,39.05658586366771,25 Years and 3 Months,No,95.8007129241996,251.98341141434074,Low_spent_Medium_value_payments,245.46829232812638,Good
0x4402,CUS_0x468a,May,Mark Johny,46,247-60-3180,Journalist,115827.92,9459.326666666666,7,6,17,2_,"Debt Consolidation Loan, and Payday Loan",14,8_,-2.67,3.0,_,291.71,27.660821603365136,17 Years and 6 Months,No,141.92313260895574,394.24235728432024,High_spent_Medium_value_payments,659.7671767733907,Standard
0x521d,CUS_0x523c,April,Schnurrr,14,739-81-2314,Lawyer,30363.73,2734.310833333333,8,6,19,5,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, and Student Loan",24,13,15.84,6.0,Standard,1394.85,32.62430515275279,8 Years and 8 Months,Yes,100.12153622049021,117.44647375165137,Low_spent_Small_value_payments,345.86307336119177,Standard
0x2d51,CUS_0x68b5,April,Deepa Babingtont,32,112-61-4889,Journalist,12303.09,1243.2575,6,3,9,3,"Payday Loan, Student Loan, and Payday Loan",22,16,24.06,4.0,_,1328.11,31.049077596072337,18 Years and 5 Months,Yes,26.763607167780485,64.8147756719646,Low_spent_Large_value_payments,302.74736716025484,Standard
0x444d,CUS_0xa301,August,"\"\"\"Martiny\"",39,#F%$D@*&8,Writer,65934.22,,5,7,7,0,,13,15,12.25,,Standard,1123.0,35.934784091256105,21 Years and 10 Months,Yes,0.0,113.63134130754958,!@9#%8,691.8204920257837,Standard
0x2c23,CUS_0x5e3b,February,Dougz,37,068-14-1985,Entrepreneur,60263.43000000001,5242.9525,10,5,20,5,"Student Loan, Payday Loan, Student Loan, Mortgage Loan, and Mortgage Loan",40,25,10.71,11.0,Bad,1400.16,38.995788075033424,9 Years and 10 Months,NM,178.7366155336915,206.8716550278529,Low_spent_Small_value_payments,428.68697943845564,Poor
0x5eac,CUS_0x670c,March,Michael Martinay,42,666-06-3235,Musician,90668.85,7149.1332386155345,5,4,8,4,"Mortgage Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",29,10,3.03,3.0,Standard,813.27,33.37342447368423,25 Years and 3 Months,No,736.9973839783856,117.40184657848572,High_spent_Medium_value_payments,667.7787808275946,Standard
0x5474,CUS_0xafd5,March,Christiaang,28,#F%$D@*&8,Writer,28193.38,,6,3,2,4,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",30,20,2.92,4.0,_,1099.7,25.262349797520603,16 Years and 7 Months,No,93.37869416368477,267.11817713639016,Low_spent_Medium_value_payments,183.8479620332584,Standard
0x1df1,CUS_0x1e63,April,Aileen Wangy,36,341-75-1132,Musician,10025.2,1089.4333333333334,10,1423,21,7,"Credit-Builder Loan, Home Equity Loan, Personal Loan, Auto Loan, Personal Loan, Auto Loan, and Credit-Builder Loan",27,11,16.88,12.0,_,1409.58,36.18180913779685,15 Years and 6 Months,NM,41.43157633631988,65.98234302737374,Low_spent_Small_value_payments,291.52941396963973,Poor
0x395b,CUS_0x8ab5,February,Padraic Halpinf,20,745-89-0277,Lawyer,81903.8,6603.3166666666675,0,3,8,0,,6,5,2.11,1.0,_,697.86,35.94012896904861,18 Years and 5 Months,No,24629.0,137.4069321452373,High_spent_Large_value_payments,762.9247345214294,Poor
0x60a8,CUS_0x530a,July,Miyoung Kimb,41,215-18-3499,_______,83079.72,6734.31,6,3,5,3,"Payday Loan, Student Loan, and Home Equity Loan",8,13,16.96,11.0,Standard,780.22,27.62754585778778,15 Years and 3 Months,Yes,170.36409494829428,134.07034510695777,High_spent_Large_value_payments,608.996559944748,Standard
0x61d0,CUS_0x594e,March,Neale Gulleya,24,796-14-2828,Developer,38684.2,,7,5,16,3,"Personal Loan, Payday Loan, and Payday Loan",20,23,22.24,8.0,Standard,1464.16,38.560352012677434,5 Years and 9 Months,Yes,70.03845524241211,105.19677760320549,High_spent_Medium_value_payments,417.13310048771575,Poor
0x4dfe,CUS_0xabd6,May,ini Luisr,35,815-87-8528,Teacher,8155.79,380.6491666666667,9,5,27,6,"Student Loan, Auto Loan, Student Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan",32,15,28.08,15.0,Bad,3090.08,37.052438215830065,12 Years and 2 Months,Yes,25.399571872312695,22.68665540308667,Low_spent_Small_value_payments,279.9786893912673,Standard
0x54ec,CUS_0xbf67,March,Sumeet Chatterjeen,42,904-27-9804,Architect,36690.32,2922.526666666666,3,3,9,6,"Home Equity Loan, Mortgage Loan, Personal Loan, Not Specified, Home Equity Loan, and Personal Loan",11,17,14.07,4.0,_,874.85,24.26853820742304,NA,Yes,69974.0,45.72104686168581,High_spent_Large_value_payments,352.44332828093707,Standard
0x43dd,CUS_0xa374,April,Paritosh Bansalq,38,646-84-2918,Doctor,34680.44,2730.6099918316863,3,3,18,0,,20,9,14.72,0.0,Standard,551.18,39.308088606760315,NA,Yes,405.4266748349807,66.4855614522503,High_spent_Medium_value_payments,497.11810521441635,Good
0x3c50,CUS_0xe36,March,Janm,28,671-45-7622,Mechanic,46264.71,3857.3925,8,9,27,7,"Mortgage Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",51,15,3.34,10.0,Bad,3025.1,28.812730910777283,12 Years and 1 Months,Yes,249.02940495368614,181.54441734334233,Low_spent_Small_value_payments,245.1654277029716,Poor
0x524c,CUS_0x4636,March,Kentaro Sugiyamax,35,371-09-0737,Accountant,57196.56,4838.38,6,3,17,3,"Home Equity Loan, Not Specified, and Credit-Builder Loan",8,12,7.53,4.0,Standard,1269.7,37.46831608809658,18 Years and 11 Months,Yes,74.30448442759949,333.2526233593164,Low_spent_Large_value_payments,346.2808922130841,Standard
0x29cd,CUS_0x9776,April,Carolinex,40_,703-80-5465,_______,27632.92,2312.7433333333333,8,3,9,3,"Student Loan, Credit-Builder Loan, and Not Specified",15,15,8.99,3.0,Standard,1103.71,33.163835349028695,20 Years and 8 Months,No,44.80729528056923,165.37882222927598,Low_spent_Medium_value_payments,301.0882158234881,Poor
0x59b2,CUS_0x2de1,January,Poornima Guptaj,30,139-40-9715,Media_Manager,44120.8,3468.7333333333336,2,3,12,3,"Personal Loan, Student Loan, and Payday Loan",4,0,8.46,0.0,_,15.47,24.04484945734643,27 Years and 4 Months,No,87.40729091194369,226.2384111634219,Low_spent_Medium_value_payments,313.2276312579678,Good
0x401c,CUS_0x4e30,March,Lucy Hornbye,34,777-29-7296,Lawyer,20380.865,,212,1,1,2,"Not Specified, and Mortgage Loan",5,1402,11.75,0.0,Good,156.32,32.183241336242226,20 Years and 10 Months,No,24.37368427193972,87.63908272240948,High_spent_Small_value_payments,314.0277746723175,Good
0x5e7b,CUS_0x117f,February,Kevinj,51,082-69-3410,Scientist,93847.86,7599.655,3,4,12,3,"Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",12,5,11.52,1.0,Standard,1405.22,34.33494091133722,15 Years and 11 Months,No,196.72670190012158,315.28921654322494,High_spent_Medium_value_payments,497.9495815566536,Standard
0x2bc2,CUS_0x32b1,January,Stevef,45,517-36-8021,Manager,16718.08,1617.1733333333334,8,10,25,5,"Mortgage Loan, Student Loan, Payday Loan, Student Loan, and Debt Consolidation Loan",61,18_,28.03,6.0,_,2931.99,33.20254601680038,8 Years and 3 Months,Yes,41.40894222721517,43.98453357052519,Low_spent_Large_value_payments,346.32385753559305,Poor
0x4ec6,CUS_0xbe3b,January,Svea Herbst-Baylissl,33,140-48-5616,Doctor,82623.0,7138.25,8,5,19,6,"Auto Loan, Mortgage Loan, Student Loan, Student Loan, Personal Loan, and Personal Loan",17,23,26.95,9.0,Bad,4786.08,27.0642891396834,1 Years and 7 Months,Yes,269.85359491706987,135.41867495738381,High_spent_Large_value_payments,548.5527301255463,Poor
0x37dc,CUS_0x1e17,March,Stecklowz,21,#F%$D@*&8,Media_Manager,15399.52,1438.293333333333,4,3,18,1,Auto Loan,29,17,18.03,2.0,_,556.93,39.987098752432864,28 Years and 0 Months,Yes,11.418615429608494,166.21180487700659,Low_spent_Small_value_payments,256.19891302671834,Standard
0x33c8,CUS_0xaa87,March,Martellm,28,357-64-9397,Scientist,85589.68,6841.473333333332,8,4,8,-100,"Student Loan, Debt Consolidation Loan, Payday Loan, and Auto Loan",27,9,4.29,4.0,Standard,428.42,29.343092539402114,25 Years and 0 Months,NM,217.50139877176224,190.6053731118084,Low_spent_Large_value_payments,546.0405614497627,Standard
0x5826,CUS_0x8c9c,January,Atossal,44,863-98-6928,Accountant,19795.89,1352.6575,3,3,12,1,Debt Consolidation Loan,24,14,14.71,2.0,Standard,582.75,24.967565027885488,26 Years and 8 Months,Yes,10.140082501459394,155.46439329385288,Low_spent_Small_value_payments,259.66127420468774,Standard
0x5e8c,CUS_0x1c61,July,t Astridn,25,055-60-0860,Entrepreneur,96540.69,,4,3,9,0_,,9,,6.39,7.0,Good,582.53,27.237011820861785,15 Years and 9 Months,No,0.0,416.3179468002923,Low_spent_Large_value_payments,660.4878031997077,Good
0x28e1,CUS_0x8153,August,Leikag,19,596-27-5459,Journalist,81395.44_,6584.953333333334,1,4,10,0,,-2,6,2.75,2.0,_,278.8,36.20575041938361,32 Years and 6 Months,No,0.0,255.8425401684466,Low_spent_Medium_value_payments,682.6527931648868,Standard
0x2fac,CUS_0xc41e,July,Lawrence Hurleyp,17,#F%$D@*&8,Media_Manager,10119.76,1067.3133333333335,10,6,31,4,"Mortgage Loan, Not Specified, Student Loan, and Not Specified",57,23,11.16,11.0,Bad,1388.38,28.114543409869967,15 Years and 7 Months,Yes,18.939904922539252,,Low_spent_Medium_value_payments,271.4466431588839,Poor
0x4907,CUS_0xb498,June,Elinorq,24,923-33-3914,Media_Manager,7476.3,636.025,6,8,27,2_,"Credit-Builder Loan, and Student Loan",15,10,11.58,8.0,Standard,2085.35,23.24319821877247,12 Years and 10 Months,Yes,9.718145236683453,63.68077546478038,Low_spent_Medium_value_payments,270.20357929853617,Poor
0x18fa,CUS_0x9f70,May,Michelley,45,147-76-6929,Entrepreneur,118248.6,,5,1,4,0,,13,10,3.69,8.0,Good,191.09,29.324352843953694,17 Years and 5 Months,NM,0.0,670.5779060877218,High_spent_Small_value_payments,600.9270939122782,Standard
0x63d9,CUS_0x5189,August,Sarah N.d,45,050-64-6459,Engineer,20591.2,1630.4419322358106,4,3,19,3,"Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",8,9,12.56,285.0,Standard,438.75,35.989857786440275,8 Years and 10 Months,Yes,193.6847949792064,99.01610355677944,High_spent_Small_value_payments,287.0838358948705,Good
0x4ddb,CUS_0x160a,June,Fergus Jenseny,26,262-33-6347,Doctor,18094.55,1570.8791666666666,9,10,18,7,"Auto Loan, Not Specified, Mortgage Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, and Credit-Builder Loan",37,20,28.47,12.0,Bad,2673.3,37.843131413844645,8 Years and 2 Months,Yes,99.26816949411078,91.48552059166704,Low_spent_Small_value_payments,256.33422658088887,Poor
0x2df6,CUS_0x609f,January,Jonesa,15,167-60-0326,_______,61654.84,5175.903333333333,5,7,9,4,"Payday Loan, Credit-Builder Loan, Not Specified, and Student Loan",29,12,13.87,4.0,Standard,741.7,29.22648336648939,12 Years and 8 Months,Yes,192.62695193801116,214.29183567411576,High_spent_Medium_value_payments,360.67154572120637,Standard
0x3a11,CUS_0x382f,April,Barreraz,16,601-28-4815,_______,9889.575,977.13125,10,10,17,2,"Debt Consolidation Loan, and Home Equity Loan",60,15,19.27,61.0,Bad,2142.54,40.599484186843284,18 Years and 6 Months,Yes,12.100551928718163,61.130110528501646,Low_spent_Medium_value_payments,304.4824625427802,Poor
0x4928,CUS_0x3356,March,Henryl,5256,050-91-7855,Doctor,30081.37,2333.7808333333332,1,2,3,1,Mortgage Loan,6,12,9.18,1.0,Good,1421.99,34.74531909201787,NA,No,63275.0,78.91568849402334,Low_spent_Large_value_payments,410.79068199449137,Good
0x21be,CUS_0x7c34,May,Norihiko Shirouzun,27,326-05-4047,Entrepreneur,121688.04,10006.67,7,3,12,4,"Personal Loan, Mortgage Loan, Not Specified, and Payday Loan",20,15,0.66,4.0,Standard,54.68,40.18842138375076,26 Years and 1 Months,No,288.66545469208666,119.43098756712341,High_spent_Large_value_payments,832.5705577407899,Standard
0x3855,CUS_0x1899,April,Pineaun,42,694-91-8333,Writer,59908.68,5185.39,3,5,33,5,"Home Equity Loan, Not Specified, Not Specified, Payday Loan, and Credit-Builder Loan",20,12,9.07,17.0,_,2561.65,35.99825393684095,14 Years and 6 Months,Yes,201.20865082024133,167.77838090047982,High_spent_Medium_value_payments,399.55196827927904,Poor
0x48cb,CUS_0x5479,June,Edwardsl,49,087-00-0175,_______,29365.12,2524.0933333333332,5,5,12,1,Home Equity Loan,7,11,7.04,5.0,_,463.57,41.4480326492453,NA,No,21.521584188494238,135.10222865396477,High_spent_Small_value_payments,355.7855204908743,Good
0x3c8e,CUS_0x89ca,May,Sheppardx,26_,152-28-1148,Journalist,45002.48,3485.206666666667,4,7,2,1,Student Loan,29,20,2.65,0.0,_,1221.95,31.311582239876856,18 Years and 1 Months,No,26.13018928714925,265.40256380983743,Low_spent_Small_value_payments,346.9879135696801,Standard
0x4c5c,CUS_0x73c2,July,Bartuneks,23_,145-67-6657,_______,116721.18,9552.765,1,0,12,1,Payday Loan,4,8,10.12,3.0,Good,48.88,41.498049002502434,22 Years and 9 Months,NM,82.91422168665417,410.2297822980148,High_spent_Small_value_payments,722.132496015331,Standard
0x1848,CUS_0x9b3c,July,,43,224-48-7837,Lawyer,81842.28,6810.19,10,9,25,9,"Student Loan, Auto Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Auto Loan, and Personal Loan",20,19,10.25,11.0,Bad,3053.16,24.557218399385608,0 Years and 10 Months,Yes,574.0657978713467,201.90262132078453,Low_spent_Medium_value_payments,185.0505808078686,Standard
0x3300,CUS_0x57e8,July,Leah Schnurrk,16,132-92-0371,Scientist,18196353.0,,8,5,30,2,"Auto Loan, and Personal Loan",29,25,7.88,12.0,_,1716.82,31.813184769561854,8 Years and 1 Months,Yes,27.394667446254548,30.38408631633729,High_spent_Large_value_payments,358.3522462374082,Poor
0x51e0,CUS_0xc5d7,March,ernie Woodalll,53,156-69-3115,Journalist,88688.94,7287.745,3,7,8,0,,16,7,9.23,3.0,_,120.02,29.189996315469447,19 Years and 3 Months,No,0.0,347.7084599514977,Low_spent_Medium_value_payments,661.0660400485024,Poor
0x5c04,CUS_0x47a6,July,Chuck Mikolajczaks,35,887-38-0825,Lawyer,30132.24,2782.02,7,3,10,0,,29,18,6.6400000000000015,6.0,_,162.58,24.43105897053564,7 Years and 10 Months,Yes,40010.0,185.30224594840405,High_spent_Small_value_payments,352.8997540515959,Standard
0x26c1,CUS_0x9c4,April,,22,851-46-0194,Writer,16355.71,,9,8,23,3,"Student Loan, Personal Loan, and Debt Consolidation Loan",53,16,20.0,11.0,Standard,1696.82,29.21436023385061,8 Years and 6 Months,NM,24.93505006645188,44.87421099440289,Low_spent_Small_value_payments,344.28832227247864,Poor
0x4e3c,CUS_0x2cfe,July,"\"\"\"Johnb\"",52,#F%$D@*&8,Mechanic,38694.66,3080.5550000000007,2,3,2,3_,"Home Equity Loan, Payday Loan, and Payday Loan",3,11,1.72,2.0,Good,711.09,30.969704936429864,32 Years and 9 Months,No,70.4794780602462,265.1628507140985,Low_spent_Small_value_payments,262.41317122565533,Good
0x6248,CUS_0x4c9f,March,Katya Wachtelq,46,842-92-5062,Doctor,30587.68,2759.973333333333,6,7,15,6,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, Personal Loan, and Mortgage Loan",9,20,11.77,8.0,Standard,1005.5,31.69809556053545,NA,Yes,108.11916371343355,46.96795638229457,High_spent_Medium_value_payments,370.91021323760526,Standard
0x26c3,CUS_0x9c4,June,Scott Haggettd,23,851-46-0194,Writer,16355.71,1240.9758333333332,9,8,23,3,"Student Loan, Personal Loan, and Debt Consolidation Loan",54,16,20.0,11.0,Standard,1696.82,24.817698267791325,8 Years and 8 Months,NM,24.93505006645188,67.26141194100322,Low_spent_Large_value_payments,301.9011213258782,Poor
0x2ee9,CUS_0x393f,April,David Henryh,15,834-67-8369,Musician,15531.09,1133.2575,8,5,22,5,"Personal Loan, Not Specified, Credit-Builder Loan, Auto Loan, and Not Specified",20,22,7.26,6.0,Bad,4734.52,33.149308219020405,14 Years and 2 Months,Yes,41.742271488863814,133.80449345334532,Low_spent_Small_value_payments,227.77898505779086,Standard
0x2ef9,CUS_0x4354,August,Euanv,18,895-48-7601,Entrepreneur,81935.42_,6867.951666666668,5,4,9,1,Home Equity Loan,5,12,5.3599999999999985,7.0,Good,625.32,37.976323306371796,21 Years and 9 Months,No,66.45771044835497,136.44358398188342,High_spent_Large_value_payments,723.8938722364284,Standard
0x34ae,CUS_0x3d0e,May,Qing Xiaoyih,55,149-85-8524,Doctor,71424.56999999999,5743.0475,4,6,1,4,"Auto Loan, Not Specified, Credit-Builder Loan, and Mortgage Loan",14,19,10.35,2.0,Good,484.43_,21.434745696499526,17 Years and 1 Months,No,230.45578409109245,579.4719345106197,Low_spent_Medium_value_payments,44.377031398287954,Good
0x506e,CUS_0x1b4d,May,Fabii,28,446-41-8824,Mechanic,140919.04,12025.253333333336,7,3,6,5_,"Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, and Debt Consolidation Loan",12,10,16.48,8.0,Standard,775.02,33.379066266658995,10 Years and 3 Months,NM,352.9381413287999,239.4106911540261,High_spent_Large_value_payments,850.1765008505074,Good
0x2fd1,CUS_0x6bb2,August,Svea Herbst-Baylissd,19,462-73-7328,Lawyer,21791.905,1871.992083333333,2,3,9,1,Debt Consolidation Loan,7,3,1.76,1.0,Good,166.25,29.23381071523275,20 Years and 5 Months,No,11.55616488128499,60.0953415756205,High_spent_Medium_value_payments,365.5477018764278,Good
0x3a98,CUS_0xaea1,July,Angus McDowallg,36,#F%$D@*&8,_______,81497.12,6540.426666666666,7,6,32,6,"Home Equity Loan, Payday Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, and Mortgage Loan",37,15_,5.8,8.0,_,3056.29,24.644469288349878,0 Years and 8 Months,Yes,240.71262007558067,415.4793171225669,Low_spent_Large_value_payments,267.85072946851915,Poor
0x1a49,CUS_0x2652,April,Suev,22,062-29-3192,Teacher,18305.25,,2,1,4,0,,14,,5.27,3.0,Good,363.51_,38.52380157829753,20 Years and 4 Months,No,0.0,201.31928040314102,Low_spent_Small_value_payments,244.42446959685898,Good
0x4620,CUS_0x37c9,July,,38,861-27-2816,Developer,91642.4,7468.866666666666,7,5,6,1,Debt Consolidation Loan,23,8,6.2,0.0,_,543.2,36.53729484278139,26 Years and 2 Months,No,42.03790094859594,152.90127740013898,!@9#%8,801.9474883179319,Standard
0x272b,CUS_0x6065,February,Cremerp,35_,332-11-5896,Accountant,174304.04,14458.336666666668,1,3,12,0,,5,,1.96,2.0,Good,461.16,26.315148897800388,30 Years and 0 Months,No,0.0,908.942659687934,Low_spent_Medium_value_payments,816.8910069787331,Standard
0x202f,CUS_0xb4be,February,Carrick Mollenkampu,19,976-78-6014,Engineer,14089102.0,1403.2375,8,6,30,7,"Payday Loan, Payday Loan, Not Specified, Credit-Builder Loan, Student Loan, Payday Loan, and Personal Loan",36,24,28.66,10.0,Bad,4288.63,41.26935929605945,2 Years and 3 Months,NM,80.21854912819705,61.895682726480636,Low_spent_Medium_value_payments,278.2095181453223,Standard
0x2e2d,CUS_0xb87a,August,Farah Mastere,5784,271-91-2987,Mechanic,35469.07,2935.755833333333,4,5,6,0,,5,8,-2.37,4.0,Good,545.48,24.749608354208103,NA,No,0.0,61.7351205264027,High_spent_Medium_value_payments,481.84046280693065,Standard
0x62e7,CUS_0x134d,June,,43,640-44-8899,Media_Manager,85324.44,7286.37,5,7,18,3,"Auto Loan, Personal Loan, and Payday Loan",11,12,13.22,3.0,Standard,713.09,35.824955423512996,28 Years and 4 Months,Yes,197.3052809913375,107.74447037753815,High_spent_Medium_value_payments,673.5872486311242,Standard
0x3aed,CUS_0xc090,August,Christina Fincherk,46,773-65-0430,Scientist,45421.38,,4,10,17,2,"Debt Consolidation Loan, and Home Equity Loan",27,8,16.34,12.0,Standard,2632.69,31.03144124477007,NA,Yes,49.80258502762167,507.65266050218,Low_spent_Small_value_payments,126.75625447019837,Standard
0x510b,CUS_0x26a5,June,Emilyh,24,335-81-7203,Lawyer,62862.69,5155.5575,5,106,13,4,"Credit-Builder Loan, Payday Loan, Personal Loan, and Credit-Builder Loan",22,8,7.45,11.0,_,676.09,33.525252842108486,19 Years and 8 Months,Yes,116.31282643774723,449.6047781038186,Low_spent_Medium_value_payments,229.6381454584341,Standard
0x422e,CUS_0x9931,May,Wilkesx,34,165-19-3346,Lawyer,31741.57,2858.130833333333,4,4,15,-100,Payday Loan,23,8,9.78,7.0,Standard,1231.17,24.356681163727032,32 Years and 1 Months,Yes,16.904100749323593,122.98982067351956,High_spent_Small_value_payments,405.9191619104902,Standard
0x42ee,CUS_0x2d83,May,Abhijitn,18,307-73-4226,Lawyer,15325.73,1181.1441666666667,6,8,30,5,"Debt Consolidation Loan, Mortgage Loan, Auto Loan, Mortgage Loan, and Auto Loan",31,21,15.49,11.0,Bad,4445.87,27.31898586763282,11 Years and 7 Months,Yes,61.850784414907004,57.35988952663905,High_spent_Small_value_payments,258.9037427251206,Standard
0x5f5f,CUS_0x9cc2,February,,38,865-85-5827,Developer,48755.5,3801.958333333334,5,6,1,2,"Debt Consolidation Loan, and Home Equity Loan",24,13,1.4600000000000009,3.0,Standard,918.88,28.872378155509878,20 Years and 10 Months,No,76.71479236853966,52.16614351673756,High_spent_Large_value_payments,491.3148974480561,Standard
