ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x27c9,CUS_0x4e8b,April,Sarahy,44,961-90-2351,Journalist,14976.45,1495.0375,7,6,16,0,,29,,14.21,3.0,Standard,69.51,35.48786025358073,27 Years and 8 Months,Yes,0.0,154.10411892714563,Low_spent_Small_value_payments,285.3996310728544,Standard
0x3f18,CUS_0x6171,July,Holtonb,53,584-89-4764,Musician,149168.88,,3,5,1,0,,8,9,9.65,0.0,Good,903.48,38.82866527050363,NA,No,0.0,166.50495779075916,High_spent_Large_value_payments,1303.269042209241,Good
0x1808,CUS_0xc65,March,,21,473-91-5845,_______,148699.32,12432.61,3,4,5,3,"Personal Loan, Mortgage Loan, and Payday Loan",13,3,9.2,1.0,Good,949.38,41.47825034175928,30 Years and 9 Months,No,364.9151774048712,__10000__,High_spent_Medium_value_payments,705.6144781572356,Good
0x5152,CUS_0x5f7b,May,,36,230-22-0261,Manager,12332.855,866.7379166666667,7,7,9,4,"Student Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",13,13,13.92,4.0,Standard,1169.76,29.07420548696336,15 Years and 8 Months,Yes,20.650802396018697,58.13047836537582,Low_spent_Small_value_payments,297.89251090527216,Standard
0x19ac,CUS_0xa27e,March,Papadimaso,34,898-94-0497,Architect,17001.34,1214.7783333333334,6,5,5,1,Home Equity Loan,11,20,5.62,0.0,Standard,1093.87,25.894834158418327,17 Years and 4 Months,No,10.535555607461252,120.97121961577177,Low_spent_Medium_value_payments,269.9710581101004,Standard
0x4598,CUS_0x10d7,March,Sinead Carewm,39,289-56-9714,Developer,15968.14,1380.678333333333,7,7,21,9,"Personal Loan, Auto Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Student Loan, Personal Loan, and Personal Loan",42,20,17.26,14.0,_,4912.8,32.40788906122564,11 Years and 11 Months,Yes,11569.0,137.40208447501928,Low_spent_Small_value_payments,212.6686306418535,Poor
0x29f5,CUS_0x2db7,August,Charliet,27,255-55-1581,Engineer,49023.22,4161.268333333333,5,5,13,2,"Credit-Builder Loan, and Student Loan",6,9,11.48,3.0,Standard,270.2,33.95349915856089,26 Years and 11 Months,No,62.741072947922326,44.56015177094768,!@9#%8,548.8256086144634,Standard
0x1607,CUS_0xd40,June,Aaron Maashoh,23,821-00-0265,Scientist,19114.12,,3,4,3,4,"Auto Loan, Credit-Builder Loan, Personal Loan, and Home Equity Loan",8,4,9.27,4.0,Good,809.98,27.26225871052017,22 Years and 6 Months,No,49.57494921489417,62.430172331195294,!@9#%8,340.4792117872438,Good
0x185b,CUS_0xb14,February,Edwardk,25,331-60-5414,_______,49967.01,,7,6,31,6,"Auto Loan, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Student Loan",27,11,19.87,11.0,Standard,2253.95,23.115022183170733,16 Years and 11 Months,Yes,156.00331166279182,132.28573127303278,Low_spent_Large_value_payments,390.90270706417533,Poor
0x1ab9,CUS_0x7250,August,Doris Frankelj,37,651-67-7536,Teacher,85328.73,6858.7275,528,4,11,1,Student Loan,17,834,1.83,2.0,_,585.05,22.56544762239665,32 Years and 2 Months,No,68.4589661120162,610.8695367356431,Low_spent_Medium_value_payments,286.54424715234063,Good
0x5f70,CUS_0xa300,July,Mike Dolano,50,229-41-1034,_______,159560.76,13580.73,3,1,6,1,Mortgage Loan,2,11,6.67,3.0,Good,1154.59,26.561271497826834,NA,No,130.03704841297494,1183.9950320195967,Low_spent_Small_value_payments,334.04091956742883,Standard
0x5b6e,CUS_0x7d1e,January,en Klaymanc,41,003-51-5141,Scientist,60182.7,4800.225,6,7,5,7,"Student Loan, Personal Loan, Home Equity Loan, Mortgage Loan, Not Specified, Not Specified, and Not Specified",30,9,17.86,5.0,Standard,1742.58,40.73373958927797,18 Years and 8 Months,Yes,265.40055225667334,82.43952411041569,High_spent_Large_value_payments,372.18242363291114,Poor
0x3a2c,CUS_0x3c47,July,Carlynl,55,435-87-4518,Media_Manager,28836.92,2578.0766666666664,5,2,6,0,,4,16,10.82,5.0,Good,1224.88,38.684575379795305,27 Years and 10 Months,No,0.0,298.10033693228286,Low_spent_Small_value_payments,249.70732973438373,Good
0x32f3,CUS_0x6926,June,Marc Jonesc,43,659-41-7297,Developer,99565.36,8377.113333333333,8,5,20,0,,23,8,19.45,6.0,Standard,551.66,39.23917442584745,23 Years and 6 Months,Yes,0.0,102.56524967955984,!@9#%8,985.1460836537733,Standard
0x3dea,CUS_0x8a90,May,Adegokeq,32,717-70-6732,Entrepreneur,69699.66,5538.305,3,6,5,1,Debt Consolidation Loan,22,12,2.84,3.0,_,485.36,35.279165445455305,NA,Yes,57.27662840553851,554.1921932602785,Low_spent_Medium_value_payments,222.361678334183,Standard
0x619f,CUS_0xb8be,February,Xiaoyi Shaoi,29,860-66-4015,Teacher,16798.15_,1544.8458333333335,5,6,16,3,"Student Loan, Auto Loan, and Home Equity Loan",7,14,18.75,6.0,Standard,2266.73,30.998369306205724,NA,Yes,31.318517108774916,90.77218096488798,High_spent_Small_value_payments,292.39388525967047,Standard
0x3955,CUS_0x5300,August,Schnurri,20,857-13-4456,Musician,7985.155,870.4295833333333,6,10,31,7,"Auto Loan, Credit-Builder Loan, Student Loan, Personal Loan, Mortgage Loan, Mortgage Loan, and Debt Consolidation Loan",50,16,5.2,12.0,Bad,1954.62,28.996125740994643,13 Years and 3 Months,Yes,46.177188960247385,__10000__,High_spent_Medium_value_payments,259.20926571328107,Standard
0x5046,CUS_0xa2b2,January,Pedro Nicolaciz,53,753-72-2651,Manager,71305.22,5914.1016666666665,8,4,18,0,,12,18,8.49,3.0,_,1004.26,29.160753230347932,22 Years and 10 Months,No,0.0,229.352570256768,High_spent_Medium_value_payments,612.0575964098988,Standard
0x169e,CUS_0x6c66,January,Sinead Carews,39,328-33-6328,Manager,8701.545,,6,5,32,7,"Personal Loan, Payday Loan, Student Loan, Auto Loan, Home Equity Loan, Student Loan, and Payday Loan",23,9,8.86,6.0,_,2602.69,24.523163853918167,8 Years and 11 Months,Yes,36.54819717138717,13.066209919444336,Low_spent_Large_value_payments,272.2984679091685,Poor
0x5ce4,CUS_0x1510,March,Slatert,27,#F%$D@*&8,Doctor,53218.86,,68,9,25,2,"Not Specified, and Credit-Builder Loan",28,19,8.67,8.0,_,2623.47,29.703593251676804,NA,Yes,56.38856296298475,385.48285425718393,Low_spent_Medium_value_payments,309.7190827798313,Poor
0x41e7,CUS_0x1631,June,,45,453-64-2565,Mechanic,63093.32,5212.776666666667,4,3,7,3,"Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",14,15,11.71,6.0,_,1441.44,33.44149471784401,8 Years and 8 Months,Yes,120.85044028056808,,High_spent_Large_value_payments,599.092964780627,Standard
0x4e5d,CUS_0x6c49,April,,45,539-86-6444,Accountant,81471.96,6763.330000000001,6,6,25,5,"Student Loan, Personal Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",21,15,32.09,6.0,_,2679.69,26.934802184787497,11 Years and 2 Months,Yes,202.85778301011138,460.1271643690643,Low_spent_Small_value_payments,303.3480526208244,Standard
0x4671,CUS_0x1298,April,Melg,49,779-78-0153,Lawyer,102080.46_,8299.705,5,6,10,4,"Personal Loan, Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",17,15,11.17,1.0,Standard,89.98,26.72146746360491,24 Years and 1 Months,NM,79795.0,92.47075588244795,High_spent_Medium_value_payments,764.1007095095492,Standard
0x212e,CUS_0x104e,May,Kentaros,50,837-93-5062,_______,19180.87,1688.405833333333,8,4,18,4,"Debt Consolidation Loan, Auto Loan, Payday Loan, and Payday Loan",9,16,12.32,6.0,Standard,1127.57,37.26595427091785,24 Years and 11 Months,No,57.364211009602386,19.659261773336826,High_spent_Medium_value_payments,341.81711055039415,Standard
0x32e2,CUS_0x7cd3,January,Nawagunan,-500,627-28-9742,Scientist,28406.16,2371.18,1,3,2,0,,22,3,10.23,4.0,_,1115.66,29.54065175154122,23 Years and 5 Months,NM,0.0,85.56074778869069,Low_spent_Small_value_payments,441.5572522113093,Standard
0x4e36,CUS_0x2cfe,January,"\"\"\"Johnb\"",51,258-99-9292,Mechanic,38694.66,3080.5550000000007,2,3,2,3,"Home Equity Loan, Payday Loan, and Payday Loan",6,10,1.72,2.0,_,711.09,28.51927868216477,32 Years and 3 Months,No,70.4794780602462,198.20732123958598,Low_spent_Large_value_payments,309.36870070016784,Good
0x3aaf,CUS_0x8c1d,June,Howleyr,27,916-54-9792,Lawyer,121948.8,,7,3,7,2_,"Auto Loan, and Payday Loan",24,17,13.56,9.0,Standard,514.91,37.861931535492076,19 Years and 7 Months,Yes,193.5377258949348,234.09896554425998,High_spent_Large_value_payments,810.7033085608052,Poor
0x3292,CUS_0x864,May,Emmottf,-500,610-69-9615,Teacher,34480.2,2691.35,7,4,5,0,,30,11,0.8500000000000001,4.0,Standard,398.91,38.16560200294744,17 Years and 2 Months,Yes,0.0,31.371341978526225,High_spent_Medium_value_payments,487.76365802147376,Standard
0x1cc5,CUS_0x682f,April,en Klaymant,20,941-62-4990,Writer,74647.4,6327.616666666666,6,5,20,6,"Not Specified, Not Specified, Not Specified, Mortgage Loan, Student Loan, and Auto Loan",52,,26.16,8.0,Bad,4167.43,35.71557291866193,NA,NM,309.5754020995854,141.27123716193228,High_spent_Small_value_payments,441.915027405149,Standard
0x1e8e,CUS_0x3e81,May,Chuck Mikolajczaky,20,443-33-4707,Manager,61235.6,4870.966666666666,0,5,7,1,Payday Loan,13,3,11.42,2.0,Good,71.52,37.11285822994529,33 Years and 3 Months,No,27.65459979566915,103.44539868614969,High_spent_Small_value_payments,615.9966681848479,Good
0x63eb,CUS_0xbda9,February,Rickl,19,216-65-2934,Media_Manager,68845.08,,10,7,20,-100,"Personal Loan, Student Loan, Home Equity Loan, Home Equity Loan, Not Specified, and Auto Loan",28,23,2.7,8.0,Bad,1498.12,35.02361381067289,15 Years and 3 Months,Yes,300.2551350813974,363.3260024003232,Low_spent_Large_value_payments,163.42786251827948,Poor
0x22e9,CUS_0xf23,April,Lawrencef,42,634-61-3484,Mechanic,83845.7,6958.141666666666,5,7,4,2,"Credit-Builder Loan, and Auto Loan",8,8,3.59,0.0,Good,49.6,38.00136005301003,25 Years and 2 Months,No,107.38113042889329,400.8593368104622,Low_spent_Large_value_payments,457.57369942731117,Good
0x4cfe,CUS_0x4b19,January,Skariachanq,29,354-88-6563,Mechanic,143741.2,12034.433333333334,3,3,18,0,,27,19,20.12,5.0,Standard,1073.37,40.27954202463805,23 Years and 4 Months,NM,0.0,398.4590873217857,!@9#%8,1084.9842460115476,Standard
0x629f,CUS_0x677a,June,Steven,44,033-01-7360,Doctor,128331.42,10688.285,0,3,8,2,"Mortgage Loan, and Student Loan",7,9,3.33,2.0,Good,462.96,32.113335346354454,29 Years and 1 Months,No,114.9939913037042,,!@9#%8,908.4089817579506,Poor
0x3f5c,CUS_0x90b2,March,,24,230-75-1260,Accountant,10277.33,1072.4441666666667,6,6,14,7,"Mortgage Loan, Student Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",31,12,18.24,8.0,_,1248.05,24.384686292688613,8 Years and 0 Months,Yes,47.90153370238895,57.56558633528096,!@9#%8,261.77729662899674,Standard
0x4f4b,CUS_0xbc51,February,Toonkeln,35,239-02-8972,Architect,32881.92,2733.16,4,799,10,2,"Mortgage Loan, and Personal Loan",11,1,4.6,0.0,Good,479.81,25.173401483544932,18 Years and 8 Months,NM,33.24319985606321,__10000__,Low_spent_Small_value_payments,195.25793358218502,Good
0x5dfd,CUS_0x6244,August,Taigad,41,223-31-8165,Mechanic,69707.31,5608.9425,6,6,12,2,"Personal Loan, and Credit-Builder Loan",17,,3.99,3.0,Standard,9.65,36.8109479554741,26 Years and 9 Months,No,108.4791012032323,147.1597405011268,High_spent_Medium_value_payments,555.255408295641,Poor
0x175e,CUS_0xb681,January,Sarahb,37,904-88-7361,Manager,39641.54,3007.461666666666,10,8,25,6,"Auto Loan, Student Loan, Payday Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",61,13,1.54,6.0,_,2258.73,34.12570493442336,NA,Yes,172.38252735862687,246.91502516402176,Low_spent_Large_value_payments,151.44861414401805,Poor
0x5461,CUS_0x5a9f,August,,22,654-57-4520,Media_Manager,88535.92,7299.993333333333,5,7,17,5,"Debt Consolidation Loan, Payday Loan, Mortgage Loan, Personal Loan, and Auto Loan",16,14,11.07,7.0,Standard,1499.31,27.258669977892982,13 Years and 10 Months,Yes,360.87427850104217,651.5275987053583,Low_spent_Large_value_payments,,Standard
0x46c5,CUS_0x6962,April,Camposj,24,481-74-6465,Teacher,40198.96,3424.913333333333,4,6,10,2,"Payday Loan, and Debt Consolidation Loan",9,18,0.58,1.0,Standard,530.04,28.984479821650087,28 Years and 0 Months,No,39.96049353351493,37.32692866004297,High_spent_Large_value_payments,505.20391113977547,Standard
0x1849,CUS_0x9b3c,August,Scheydere,43,224-48-7837,Lawyer,81842.28_,,10,9,25,9_,"Student Loan, Auto Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Auto Loan, and Personal Loan",20,16,16.25,11.0,Bad,3053.16,30.561750479920683,NA,NM,574.0657978713467,79.38081204748913,High_spent_Large_value_payments,267.57239008116403,Standard
0x500f,CUS_0x13a8,June,Baileyz,41,918-56-2439,Journalist,97059.0,8295.25,3,2,9,0,,10,8,11.94,5.0,Good,192.99,31.547794306705946,33 Years and 3 Months,No,0.0,228.4179338486506,High_spent_Medium_value_payments,851.1070661513495,Standard
0x5c26,CUS_0x753c,May,,45,614-35-3519,Mechanic,34081.78,,6,6,30,8,"Payday Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Student Loan, Credit-Builder Loan, and Student Loan",60,18,24.91,8.0,Bad,2612.33,24.43162300630336,7 Years and 9 Months,NM,380.3924433767787,174.96159515519741,Low_spent_Small_value_payments,195.8714338632555,Poor
0x45b0,CUS_0x60d8,March,Dennyn,7705,592-18-2639,Architect,170131.24,14153.603333333333,5,3,4,0,,10,11,6.17,3.0,_,798.78,35.56280679989761,30 Years and 10 Months,No,0.0,414.92551201968615,High_spent_Small_value_payments,1260.4348213136473,Standard
0x3673,CUS_0x867d,February,Peterm,48,490-86-5744,Scientist,144468.72,11788.06,3,3,7,3,"Debt Consolidation Loan, Credit-Builder Loan, and Personal Loan",-2,10,3.01,4.0,Good,539.74,26.021169993891764,NA,No,241.39904841544708,785.9505177812451,High_spent_Small_value_payments,411.45643380330773,Good
0x2e43,CUS_0x904,June,Leahg,19,#F%$D@*&8,Architect,35926.76,2802.896666666667,10,7,28,6,"Payday Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Student Loan, and Home Equity Loan",30,11,16.29,13.0,Standard,1691.59,35.86587068332052,11 Years and 8 Months,Yes,168.351363703061,86.30040681178045,Low_spent_Large_value_payments,295.6378961518253,Poor
0x4877,CUS_0x66a7,June,Karenu,41,#F%$D@*&8,Lawyer,36963.52,2902.293333333333,9,10,23,8,"Not Specified, Debt Consolidation Loan, Payday Loan, Payday Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, and Mortgage Loan",56,25_,4.27,17.0,Bad,2518.8,37.51499963658407,13 Years and 8 Months,Yes,203.6009926540305,66.74423187862196,High_spent_Medium_value_payments,269.88410880068085,Poor
0x3510,CUS_0x9e9e,July,Barrc,46,438-71-4198,Entrepreneur,33928.38,2548.810683027993,4,7,8,5,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Home Equity Loan, and Home Equity Loan",28,18,18.62,9.0,Standard,164.66,30.26089880804901,15 Years and 2 Months,Yes,184.0784294407784,94.16961149762413,!@9#%8,348.64277603360483,Poor
0x39f0,CUS_0xa872,July,,32,247-23-2005,Doctor,79837.02_,6414.085,2,7,10,1,Payday Loan,14,5,8.72,2.0,Good,585.77,39.08971625589131,32 Years and 9 Months,NM,66.05806320635233,327.07106436761995,High_spent_Small_value_payments,508.2793724260277,Poor
0x5f53,CUS_0x2d78,February,Seetharamann,43,#F%$D@*&8,Media_Manager,45408.84,3823.07,7,7,26,6,"Not Specified, Student Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Debt Consolidation Loan",25,18,8.01,9.0,Bad,1959.01,22.81827883284798,10 Years and 10 Months,Yes,119.6765289694368,406.94859651396126,Low_spent_Small_value_payments,145.68187451660197,Poor
0x31e9,CUS_0x33b4,April,Grant McCooln,-500,656-60-6101,Musician,21484.035_,2073.3362500000007,5,3,8,3,"Mortgage Loan, Personal Loan, and Mortgage Loan",25,,1.08,4.0,Good,939.2,36.29043486319245,26 Years and 0 Months,No,33.155266552541065,162.96550412924856,Low_spent_Large_value_payments,281.2128543182104,Poor
0x369a,CUS_0x97a4,May,Svea Herbst-Baylissg,23,900-82-5231,Teacher,58942.6,5168.883333333333,9,6,18,6,"Home Equity Loan, Mortgage Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, and Credit-Builder Loan",58,22,0.52,12.0,_,2517.0,31.134396500461754,15 Years and 7 Months,NM,187.70354492842685,197.7433965798828,High_spent_Medium_value_payments,381.44139182502363,Poor
0x31a2,CUS_0x7ce5,May,Singhj,24,954-97-8593,Writer,101912.13,8503.6775,4,0,4,0,,5,2,4.83,2.0,Good,152.6,36.70799025077631,20 Years and 3 Months,No,0.0,346.9351161960141,Low_spent_Large_value_payments,773.4326338039859,Good
0x50db,CUS_0x44ec,June,raden Reddallv,27_,856-69-9384,Doctor,162144.64,13743.053333333335,1,6,5,1,Not Specified,22,7,2.02,5.0,Good,80.76,38.92676347552381,17 Years and 3 Months,No,117.65868074928471,1385.2730002244894,Low_spent_Medium_value_payments,151.3736523595594,Standard
0x3067,CUS_0x4a3f,February,Poornima Guptav,40,618-70-2997,Media_Manager,14208.865,1365.0720833333332,3,4,4,0,,14,3,4.65,3.0,Good,605.49,37.75067280303893,32 Years and 2 Months,No,0.0,__10000__,Low_spent_Small_value_payments,324.46409120843293,Good
0x4d8e,CUS_0x88c1,January,Frank Siebeltu,23,417-39-8051,Developer,102412.35,8290.3625,5,6,8,0,,25,15,11.13,1.0,Standard,719.06,34.68728432318842,18 Years and 5 Months,Yes,0.0,283.487148891203,Low_spent_Small_value_payments,835.549101108797,Standard
0x3c46,CUS_0x68a8,May,laise Robinsono,8562,517-09-6321,Entrepreneur,8227.855,656.6545833333333,6,8,31,7,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, Personal Loan, and Not Specified",61,18,12.6,7.0,Bad,2695.38,34.81489912679757,11 Years and 6 Months,Yes,28.01286507190069,60.19598378035437,Low_spent_Small_value_payments,267.45660948107826,Poor
0x200a,CUS_0x29fd,January,Steven C.g,28,165-17-6571,Developer,7709.625,,7,9,31,6_,"Personal Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",28,18,12.01,12.0,Bad,2518.98,33.801878891058585,8 Years and 2 Months,Yes,24.409311550501037,__10000__,Low_spent_Small_value_payments,288.9230163334277,Poor
0x5b0e,CUS_0x9934,January,Mariannaa,43,850-08-6279,Doctor,120450.32,9985.526666666667,2,3,11,4,"Personal Loan, Payday Loan, Not Specified, and Home Equity Loan",12,0,10.28,2.0,Good,503.63,35.94293583809573,24 Years and 9 Months,No,387.8026801255866,410.7421441024212,High_spent_Medium_value_payments,450.0078424386588,Standard
0x4a85,CUS_0x3ba0,April,,22,719-92-2858,Manager,15803.96_,1307.9966666666667,3,5,15,-100,"Mortgage Loan, Not Specified, Home Equity Loan, and Not Specified",29,19,13.25,6.0,_,931.32,36.26731847946762,21 Years and 7 Months,Yes,45.037244539889095,48.27904023385121,!@9#%8,327.4833818929264,Standard
0x2515,CUS_0x9bc4,August,Brs,39,644-42-9017,Architect,31732.61,2899.3841666666667,4,4,1,4,"Personal Loan, Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",30,12,3.37,4.0,Good,1404.06,24.718512537294078,30 Years and 6 Months,NM,100.91540773686334,263.93977239206765,Low_spent_Medium_value_payments,205.0832365377356,Poor
0x432a,CUS_0xb018,May,Callusn,35,088-10-2997,Teacher,128189.37,,2,7,7,2,"Payday Loan, and Debt Consolidation Loan",7,1,10.63,1.0,Good,913.1,40.40229262073822,31 Years and 0 Months,No,153.26900867974257,192.32185313038883,High_spent_Medium_value_payments,943.4538881898686,Good
0x43db,CUS_0xa374,February,,38,646-84-2918,Doctor,34680.44,3136.036666666667,3,3,18,0,,20,12,14.72,0.0,_,551.18,28.620114243557033,27 Years and 0 Months,Yes,0.0,66.24431986690557,High_spent_Medium_value_payments,497.3593467997612,Standard
0x48a9,CUS_0x42fb,August,Deepa Seetharamane,37,176-30-1485,Entrepreneur,9589.545,697.12875,8,7,33,6,"Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Payday Loan",21,18,13.71,1903.0,Standard,1907.73,34.436803925105515,NA,Yes,25.248248041311264,39.641035950559505,!@9#%8,264.8235910081292,Standard
0x5d82,CUS_0xad87,May,Yoko Kubotah,23,743-13-8477,Entrepreneur,69024.2,5492.016666666666,9,7,27,7,"Auto Loan, Student Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, Mortgage Loan, and Payday Loan",42,25,7.75,11.0,Bad,4612.41,35.66282268971605,4 Years and 7 Months,Yes,311.4266147224469,231.12925924894242,High_spent_Medium_value_payments,256.64579269527735,Poor
0x5443,CUS_0xc5f3,February,Erwin Sebas,18,610-25-2755,Manager,15728.24,1061.6866666666667,7,6,31,2,"Debt Consolidation Loan, and Payday Loan",42,17,8.59,7.0,Bad,2002.37,30.900826431341557,18 Years and 0 Months,Yes,25.043488688572303,127.00592982055737,Low_spent_Small_value_payments,244.11924815753704,Poor
0x263c,CUS_0x7d27,March,Polinaa,40,573-84-1711,Journalist,42241.19,,0,5,11,0,,5,,3.24,9.0,Good,190.04,38.75594491825112,25 Years and 5 Months,No,0.0,127.0915131658263,Low_spent_Medium_value_payments,476.01840350084035,Good
