ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x5be0,CUS_0x8266,July,John McCrankk,42,049-32-6597,Accountant,68266.3,5417.858333333334,7,4,10,3,"Payday Loan, Home Equity Loan, and Credit-Builder Loan",25,9,_,2.0,Good,1145.17,29.49094945857345,30 Years and 2 Months,No,124.05338967256895,212.59708448102,High_spent_Medium_value_payments,455.13535917974434,Good
0x16ba,CUS_0x33d2,May,Chalmersa,30,965-46-2491,Scientist,31993.78,2942.148333333333,6,6,7,2,"Payday Loan, and Home Equity Loan",8,14_,6.28,1.0,Standard,818.22,30.788038803709785,17 Years and 2 Months,Yes,45.14129822463578,43.470408666891174,High_spent_Medium_value_payments,455.6031264418064,Standard
0x3d4f,CUS_0x72a0,June,Herbst-Baylisso,26,474-22-8142,Media_Manager,7006.52,811.8766666666667,8,5,17,3,"Auto Loan, Debt Consolidation Loan, and Mortgage Loan",43,20,8.82,6.0,Bad,1363.34,34.69425449091933,12 Years and 2 Months,Yes,16.980602971764927,48.53634028664761,Low_spent_Small_value_payments,305.6707234082542,Standard
0x44be,CUS_0x5cb5,January,Wahbam,40,128-03-9248,Writer,20081.52,1454.46,6,792,22,2,"Debt Consolidation Loan, and Debt Consolidation Loan",26,15,9.11,12.0,Bad,2468.95,24.43859545537661,17 Years and 9 Months,Yes,30.870010876289548,61.35880917730994,Low_spent_Medium_value_payments,333.2171799464005,Poor
0x38f5,CUS_0x6aed,August,Lesleyq,23,930-14-3678,_______,28110.86,2519.5716666666667,427,8,32,8,"Student Loan, Student Loan, Credit-Builder Loan, Student Loan, Not Specified, Payday Loan, Home Equity Loan, and Student Loan",27,20,28.51,12.0,Bad,4593.31,40.60211743865357,11 Years and 11 Months,Yes,185.65518536991573,64.12547068875419,High_spent_Medium_value_payments,252.17651060799668,Standard
0x1ea7,CUS_0x8a0f,June,Pelofskyv,34,419-92-2278,Mechanic,83703.52,6955.293333333334,6,9,27,8,"Not Specified, Payday Loan, Home Equity Loan, Auto Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, and Personal Loan",31,20,28.02,10.0,Bad,4525.08,32.725185486682754,10 Years and 9 Months,Yes,363.23731168748384,386.6270806799344,Low_spent_Large_value_payments,215.6649409659153,Poor
0x5fc4,CUS_0x8ec,July,,38,#F%$D@*&8,Scientist,76223.58,6416.965,5,5,3,0,,12,4,0.8,5.0,Good,1292.43,41.17884265714325,27 Years and 2 Months,No,0.0,97.80240845404019,High_spent_Large_value_payments,783.8940915459598,Good
0x4eed,CUS_0x4c56,April,Georgiopoulosl,42,673-06-2525,Mechanic,82196.31,6957.6925,8,5,12,0,,26,8_,19.31,0.0,Standard,888.94,40.87529065381409,23 Years and 0 Months,Yes,0.0,113.9943366816658,High_spent_Large_value_payments,821.7749133183341,Standard
0x5b65,CUS_0x4fe9,April,Schladerm,23,296-37-3283,Doctor,128066.44,10394.203333333333,473,6,6,4,"Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, and Not Specified",0,7,5.38,2.0,Good,1004.44,25.9615178384435,19 Years and 2 Months,NM,366.39746628287315,164.40164972149398,High_spent_Medium_value_payments,758.621217328966,Poor
0x198d,CUS_0x36ab,August,Svea Herbst-Baylisss,16,925-44-1671,Teacher,43241.49,3282.269196467356,10,7,30,6,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Auto Loan, Not Specified, and Home Equity Loan",36,17,8.47,10.0,Bad,2174.16,30.59762389415997,12 Years and 9 Months,Yes,460.4272666027642,94.60039479976265,High_spent_Medium_value_payments,351.20639213011737,Standard
0x464e,CUS_0x137d,May,Frencho,33,193-22-4579,Media_Manager,43655.04,3794.92,5,7,5,4,"Payday Loan, Auto Loan, Debt Consolidation Loan, and Auto Loan",10,3,3.71,0.0,Good,97.41,26.04974630286873,29 Years and 5 Months,No,131.23623588219482,146.4276476699161,High_spent_Medium_value_payments,351.82811644788916,Poor
0x2c0f,CUS_0x437c,June,Vidalonw,45,#F%$D@*&8,Lawyer,42947.49,,4,7,15,2,"Personal Loan, and Auto Loan",10,19,18.38,7.0,_,2266.69,30.324322754954878,15 Years and 3 Months,Yes,47.93668892947582,350.70735556852514,Low_spent_Medium_value_payments,228.45170550199902,Poor
0x61b1,CUS_0x5c7a,August,Deepa Seetharamanv,33,736-82-6054,Doctor,34633.28,3084.106666666666,0,3,5,4,"Payday Loan, Auto Loan, Student Loan, and Not Specified",15,11,6.1,8.0,_,323.53,23.628792751244603,29 Years and 0 Months,No,107.6882897454246,174.8684853506306,High_spent_Small_value_payments,285.8538915706115,Poor
0x56fa,CUS_0xbe64,January,Siddharth Cavaleo,30_,525-04-1437,Engineer,12025.045,1263.0870833333333,5,4,17,4,"Payday Loan, Mortgage Loan, Personal Loan, and Mortgage Loan",22,12,11.89,4.0,Standard,843.67,32.70121695539146,20 Years and 11 Months,Yes,27.775905356853585,85.74317241555593,Low_spent_Medium_value_payments,292.7896305609238,Standard
0x50a7,CUS_0xa961,February,,29,480-36-1343,Entrepreneur,38577.6,3469.8,9,10,20,2,"Payday Loan, and Student Loan",37,25,2.03,6.0,Bad,1312.04,32.49687213439814,13 Years and 0 Months,Yes,36.437576025277885,67.46345553253526,High_spent_Medium_value_payments,493.07896844218686,Poor
0x42de,CUS_0x943c,January,Martinne Gellerp,25,#F%$D@*&8,Writer,23613.43,2202.785833333333,6,7,6,3,"Auto Loan, Debt Consolidation Loan, and Student Loan",12,11,9.35,3.0,Standard,428.67,30.385964365276788,27 Years and 1 Months,Yes,46.7383065427455,226.49703449838384,Low_spent_Medium_value_payments,227.0432422922041,Standard
0x2d3b,CUS_0x143c,June,Kumar Singhj,35,422-18-4190,_______,18578.88,1325.1134734621792,1,3,1,3,"Auto Loan, Credit-Builder Loan, and Auto Loan",15,9,11.87,5.0,Good,779.49,36.1669301033941,31 Years and 4 Months,No,140.10686499523516,178.03343210969345,Low_spent_Small_value_payments,215.61022943289237,Good
0x39ae,CUS_0xb9ca,January,Kambash,39,559-39-3779,Accountant,69847.44_,6020.62,10,8,28,6,"Auto Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Personal Loan, and Debt Consolidation Loan",22,24,19.47,9.0,Bad,3413.05,33.631407373814724,4 Years and 10 Months,Yes,255.27234453522323,,High_spent_Large_value_payments,514.7690847243247,Standard
0x5c71,CUS_0x1cc3,August,David Frenchq,56,436-19-3706,Mechanic,154242.48,,1,6,11,3,"Not Specified, Student Loan, and Personal Loan",5,3,8.2,5.0,Good,1449.91,31.452846738682556,NA,No,201.5609787910971,767.4434904564152,Low_spent_Small_value_payments,623.4495307524877,Poor
0x2c89,CUS_0xae79,August,Timothy Gardnerx,51,141-97-1553,Media_Manager,47280.76,3713.063333333334,5,3,17,0,,12,20,11.91,3.0,Standard,1134.41,27.178858483125328,27 Years and 8 Months,Yes,0.0,97.92441669620241,High_spent_Small_value_payments,533.381916637131,Standard
0x24ee,CUS_0x56d1,May,Bena,27,203-76-0108,Writer,162550.32,13731.86,0,5,11,1,Student Loan,9,10,0.68,4.0,_,789.13,35.80246147076442,16 Years and 6 Months,No,76.18230460622334,,Low_spent_Medium_value_payments,1072.5529248275034,Good
0x41d7,CUS_0x3866,February,Deepa Seetharamanu,28,118-49-2382,Writer,20677.0,1843.083333333333,3,5,20,5,"Personal Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Personal Loan",26,22,23.3,4.0,Standard,2374.04,22.12356382631329,18 Years and 10 Months,Yes,53.35272172326508,78.30536602859074,Low_spent_Large_value_payments,322.6502455814775,Poor
0x1e6d,CUS_0xc5a0,August,Gillesb,20_,650-73-8163,Manager,33335.24,3059.936666666666,1,6,8,1,Student Loan,1,7,4.07,4.0,Good,1226.23,36.322906977314574,21 Years and 9 Months,No,21.538548062799357,247.47529378766083,Low_spent_Large_value_payments,306.97982481620653,Standard
0x2cf5,CUS_0x5624,August,Zeidlerq,36,006-46-7211,Developer,39579.6,,6,5,10,6,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan",19,13,17.69,5.0,Standard,634.77,34.14724609832981,17 Years and 0 Months,Yes,127.94039882272877,297.65895206460107,Low_spent_Large_value_payments,165.0306491126702,Standard
0x35c2,CUS_0x804,May,Dhanya Skariachanx,43,857-32-0525,Media_Manager,20133.61,,8,7,18,6,"Auto Loan, Not Specified, Not Specified, Credit-Builder Loan, Student Loan, and Not Specified",12,,8.1,5.0,Standard,1265.65,30.170642509177192,13 Years and 2 Months,Yes,54.97308367155193,111.23062507850685,Low_spent_Small_value_payments,290.9763745832745,Poor
0x64b1,CUS_0x5848,August,Woldej,29,973-59-7321,Developer,73623.22,5919.2683333333325,5,3,5,2,"Personal Loan, and Debt Consolidation Loan",11,10,16.52,4.0,Good,74.48,35.327036210033434,32 Years and 2 Months,No,91.92554900647986,791.6322588134942,Low_spent_Small_value_payments,,Good
0x2a53,CUS_0x68c8,June,Andrei Khalipz,36,094-43-4653,Doctor,24069.55,1861.2878419653878,7,7,20,0,,20,19,16.02,5.0,_,315.97,29.322540516990266,29 Years and 9 Months,Yes,263.5079913679457,221.34182182727997,Low_spent_Small_value_payments,281.1377615060534,Standard
0x3d71,CUS_0x5480,April,Strupczewskid,25,102-88-4366,Scientist,64493.46,5413.455,6,7,6,2,"Payday Loan, and Not Specified",17,18,14.83,1.0,Standard,165.76,28.139084103148374,25 Years and 6 Months,Yes,63.08871187287448,265.22202230112833,Low_spent_Large_value_payments,483.03476582599734,Standard
0x3b94,CUS_0xb843,July,Caroline Valetkevitchr,27,009-79-6604,Writer,29344.53_,2562.3775,5,7,10,2,"Auto Loan, and Credit-Builder Loan",18,11,8.19,7.0,Standard,779.69,28.342734420027924,NA,NM,24.67538996984155,305.0179962774945,Low_spent_Small_value_payments,216.544363752664,Good
0x28bb,CUS_0x791e,June,Plumeq,41,667-96-7235,Musician,35518.98,,8,6,9,3,"Auto Loan, Student Loan, and Not Specified",12,16,15.52,546.0,Standard,1270.18,37.451460743504704,11 Years and 3 Months,Yes,84.75534306438306,112.47698301606658,High_spent_Medium_value_payments,359.6591739195504,Good
0x19f4,CUS_0xa77f,March,Jeanine Preziosor,28,074-21-6507,Writer,39800.12,3047.6766666666667,7,5,12,3,"Personal Loan, Payday Loan, and Auto Loan",17,18,18.53,4.0,Standard,660.69,29.724708029309074,17 Years and 11 Months,Yes,58.48765733950958,410.2436030862397,Low_spent_Small_value_payments,126.03640624091743,Standard
0x4719,CUS_0x414d,April,Jonasb,20,587-81-5669,Architect,91717.32,,3,4,561,2,"Payday Loan, and Not Specified",6,19,4.39,3.0,Standard,1.48,36.50819277013918,30 Years and 6 Months,Yes,425.25045428083587,,High_spent_Medium_value_payments,587.7858769527013,Good
0x2f59,CUS_0xb68f,August,Huetx,22,#F%$D@*&8,Scientist,17855.94,,8,5,31,8,"Auto Loan, Credit-Builder Loan, Student Loan, Auto Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, and Debt Consolidation Loan",27,23,29.19,12.0,Bad,3122.53,32.69373537116671,1 Years and 11 Months,NM,89.15181924204481,43.896854398881366,Low_spent_Medium_value_payments,270.15082635907385,Poor
0x4af4,CUS_0x8cd4,July,Armstrongm,51,776-50-5932,Lawyer,20871.24,1818.27,3,5,6,0,,13,11,-2.05,0.0,_,364.42,38.06928993780065,15 Years and 8 Months,No,0.0,__10000__,High_spent_Medium_value_payments,364.8946467802259,Good
0x3308,CUS_0x3161,March,Kirstin Ridleyh,20,226-02-8399,Lawyer,58698.08,4917.506666666667,8,4,10,2,"Auto Loan, and Student Loan",18,13,5.75,4.0,_,453.31,32.176539617723144,NA,No,91.96271299631606,117.12234199634108,High_spent_Medium_value_payments,532.6656116740096,Good
0x3ee4,CUS_0x7620,March,Fionag,23,956-71-9457,Developer,36496.38,2934.365,8,3,30,3,"Home Equity Loan, Credit-Builder Loan, and Auto Loan",11,18,_,10.0,Standard,1328.69,39.54324455526496,6 Years and 0 Months,Yes,13096.0,174.83447929238272,High_spent_Small_value_payments,332.78967124325084,Poor
0x353a,CUS_0x7b72,January,,42,199-56-9238,Architect,9754.75,526.8958333333334,7,6,21,6,"Payday Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",28,16,16.11,9.0,Bad,4074.72,32.15585512808172,3 Years and 5 Months,Yes,42.73230601419176,__10000__,Low_spent_Medium_value_payments,263.71322184633345,Poor
0x182d,CUS_0x609d,April,Shupingu,27,#F%$D@*&8,_______,14165.23,1057.4358333333332,7,10,33,9,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Payday Loan, Payday Loan, Payday Loan, and Student Loan",59,24,8.82,11.0,Bad,2797.17,31.87826486412917,14 Years and 2 Months,Yes,58.86844083860843,95.67488196324194,Low_spent_Small_value_payments,241.20026053148297,Standard
0x4673,CUS_0x1298,June,Melg,49,779-78-0153,Lawyer,102080.46,8299.705,5,6,10,4,"Personal Loan, Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",17,13,8.17,1.0,Standard,89.98,39.69254520438937,24 Years and 3 Months,Yes,223.3990346080027,121.74410075945735,High_spent_Large_value_payments,724.8273646325398,Standard
0x3c22,CUS_0x6edb,May,Barre,15,264-57-9830,Journalist,46243.56,4083.63,4,5,13,0,,4,11,15.79,7.0,Standard,1455.34,23.507938728463497,29 Years and 9 Months,Yes,0.0,407.5363366015475,Low_spent_Small_value_payments,290.82666339845247,Standard
0x3feb,CUS_0x7a11,February,Rhys Jonesj,41,000-86-6182,Doctor,45238.04,3937.836666666666,7,6,7,7,"Student Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, and Student Loan",25,6,9.25,13.0,Standard,1017.45,39.608874092445156,9 Years and 4 Months,Yes,147.6953289325786,62.42027921401071,High_spent_Medium_value_payments,433.66805852007735,Standard
0x5c6f,CUS_0x1cc3,June,David Frenchq,56,436-19-3706,_______,154242.48_,,1,6,11,3,"Not Specified, Student Loan, and Personal Loan",5,3,13.2,5.0,_,1449.91,36.606560920374505,22 Years and 10 Months,No,201.5609787910971,1188.771629630567,Low_spent_Medium_value_payments,192.121391578336,Standard
0x48c0,CUS_0xbba8,July,Altmeyern,17,709-94-0795,Musician,108337.32,8474.980346209326,3,4,20,4,"Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",2,14,11.63,6.0,Standard,434.61,28.453075767888517,30 Years and 2 Months,Yes,806.6026384079158,542.0391805851598,High_spent_Small_value_payments,359.5988347975981,Good
0x3e34,CUS_0x11eb,July,Millikenw,24,032-85-4630,Entrepreneur,62835.08,5464.256666666667,0,4,1,2,"Home Equity Loan, and Debt Consolidation Loan",10,,2.02,4.0,Good,306.85,29.108156365255194,33 Years and 2 Months,No,67.38407411418386,128.28230575148794,High_spent_Large_value_payments,590.7592868009949,Good
0x1e2f,CUS_0x9574,June,Viswanathan,50,778-83-5214,Entrepreneur,15606.515,1234.5429166666665,3,4,6,4,"Personal Loan, Personal Loan, Personal Loan, and Student Loan",12,0,9.37,2.0,_,257.85,34.192967841034346,NA,No,35.62637254261307,116.26242086189352,Low_spent_Small_value_payments,261.56549826216013,Standard
0x5865,CUS_0x21af,April,Kwokm,42,461-23-8801,Musician,87027.66_,7494.305,1,6,5,3,"Personal Loan, Payday Loan, and Home Equity Loan",30,7,10.96,1.0,_,884.63,39.14797616503747,17 Years and 5 Months,No,139.9342826155717,,High_spent_Small_value_payments,728.7963263086324,Poor
0x233d,CUS_0x9b4c,April,ill Rigbys,36,#F%$D@*&8,Doctor,18744.4,,8,7,29,9,"Credit-Builder Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Auto Loan, Student Loan, and Mortgage Loan",17,24,20.17,12.0,Bad,4432.68,27.58671364514888,5 Years and 10 Months,Yes,139.94038519003894,62.3716437045432,!@9#%8,228.6913044387512,Standard
0x2775,CUS_0x5794,April,Katharina Bartz,42,201-91-3081,Lawyer,8365.075,896.0895833333334,6,8,19,5,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Auto Loan",34,16,28.81,11.0,Bad,2758.61,32.256716336498144,4 Years and 7 Months,NM,31.954489834359094,55.57627661387753,Low_spent_Small_value_payments,292.0781918850967,Standard
0x5a6b,CUS_0xb508,June,yv,25,106-55-1522,Entrepreneur,16819.98,,6,7,33,5,"Auto Loan, Student Loan, Mortgage Loan, Student Loan, and Credit-Builder Loan",30,18,0.07000000000000006,11.0,Bad,3048.28,32.38374365604541,5 Years and 4 Months,NM,37.67052211258328,97.7835770907053,Low_spent_Large_value_payments,302.61240079671137,Poor
0x5863,CUS_0x21af,February,Kwokm,42,461-23-8801,Musician,87027.66,,1,6,5,3,"Personal Loan, Payday Loan, and Home Equity Loan",30,8,10.96,1.0,Good,884.63,33.67512304556861,17 Years and 3 Months,No,139.9342826155717,73.50260552792315,High_spent_Large_value_payments,775.9936118565051,Standard
0x1df2,CUS_0x1e63,May,Aileen Wangy,36,#F%$D@*&8,_______,10025.2,1089.4333333333334,10,10,21,7,"Credit-Builder Loan, Home Equity Loan, Personal Loan, Auto Loan, Personal Loan, Auto Loan, and Credit-Builder Loan",23,,16.88,12.0,Standard,1409.58,30.807779579611438,15 Years and 7 Months,Yes,41.43157633631988,,Low_spent_Small_value_payments,311.95527785582317,Poor
0x2d5a,CUS_0xc055,January,Guillermo Parra-Bernale,25,600-94-2851,Developer,35118.1,3113.508333333333,5,7,6,3,"Home Equity Loan, Payday Loan, and Personal Loan",30,13,12.7,6.0,Standard,407.74,29.258726217260982,32 Years and 1 Months,Yes,45.18912916309637,100.66661581529722,High_spent_Medium_value_payments,415.49508835493975,Standard
0x54f0,CUS_0xbf67,July,,42,904-27-9804,Architect,36690.32,,3,3,9,6,"Home Equity Loan, Mortgage Loan, Personal Loan, Not Specified, Home Equity Loan, and Personal Loan",10,17,14.07,6.0,Standard,874.85,26.765559820718323,16 Years and 9 Months,NM,134.08829152404385,43.33446016953204,High_spent_Medium_value_payments,364.8299149730908,Standard
0x6526,CUS_0x68a7,May,Huw Jonest,-500,437-07-5714,Mechanic,59438.88,5163.24,10,8,31,7,"Student Loan, Not Specified, Personal Loan, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Debt Consolidation Loan",47,20,13.42,12.0,Bad,2376.31,30.27797750160187,6 Years and 5 Months,Yes,234.31464029482552,257.03600028315145,High_spent_Small_value_payments,284.973359422023,Poor
0x534d,CUS_0x6c71,August,Alexei Oreskovics,15,185-82-7001,Entrepreneur,34627.86,2748.655,8,8,19,3,"Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",18,12,10.17,11.0,Standard,2538.81,28.522227726129195,8 Years and 5 Months,Yes,81.83340589230718,291.70784544754036,Low_spent_Small_value_payments,191.32424866015256,Poor
0x2785,CUS_0xa560,August,Mark Felsenthalr,395,316-70-8777,_______,133410.66,11387.555,1,3,4,0,,5,5,1.05,3.0,Good,933.84,27.00522991665245,27 Years and 11 Months,No,0.0,518.2357809204392,High_spent_Small_value_payments,880.5197190795609,Good
0x3d2a,CUS_0x6ab3,May,Behrakise,7750,816-77-1754,Teacher,106543.35,8635.6125,752,6,19,2,"Payday Loan, and Student Loan",9,9,13.92,8.0,_,491.07,27.750752708310852,13 Years and 11 Months,Yes,109.97446060195763,269.5225431033876,Low_spent_Large_value_payments,754.0642462946547,Poor
0x5e98,CUS_0x9135,July,Dominice,36,949-97-8482,Journalist,19567.0_,1681.583333333333,7,10,28,7,"Auto Loan, Mortgage Loan, Not Specified, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",25,26,13.77,6.0,_,2202.33,23.68553442861705,18 Years and 5 Months,Yes,86.44355609092298,115.9481797127368,High_spent_Small_value_payments,225.7665975296736,Poor
0x4a93,CUS_0x7fb2,June,alls,39,402-37-0700,Architect,13050.62,,7,7,20,2,"Personal Loan, and Student Loan",17,19_,19.98,3.0,Standard,1005.81,22.533348495722656,19 Years and 7 Months,Yes,11.092094272894569,74.54449967463523,Low_spent_Small_value_payments,313.4185727191369,Standard
0x46a1,CUS_0x1947,April,Casey Sullivans,55,715-00-9807,_______,107458.2,8698.85,8,3,7,1,Student Loan,17,10,6.64,,_,244.5,39.50434374460321,32 Years and 2 Months,No,89.4060083598189,149.5500843412416,High_spent_Large_value_payments,870.9289072989396,Good
0x38d8,CUS_0x2a36,March,Steve Gelsiv,28,422-39-2689,Engineer,99990.78,8256.565,1,3,9,1,Personal Loan,7,3,8.87,4.0,Good,155.2,38.26804442512359,NA,No,66650.0,55.155871207930076,High_spent_Large_value_payments,965.1962022892876,Poor
0x242a,CUS_0x9983,January,Julien Toyerb,36,510-91-2920,Writer,57219.92,4511.326666666667,8,6,33,6,"Student Loan, Not Specified, Home Equity Loan, Not Specified, Personal Loan, and Personal Loan",16,23,19.25,9.0,Bad,4935.76,31.64836156452305,3 Years and 1 Months,Yes,159.29582421815599,__10000__,Low_spent_Small_value_payments,327.10067066340235,Standard
0x40d1,CUS_0xaca6,April,Jana,19,108-44-7721,Architect,89388.72,7695.06,4,6,6,1,Student Loan,6,5,5.55,0.0,_,1030.1,35.255647593861234,31 Years and 8 Months,No,64.35336648298865,141.32242131138491,High_spent_Medium_value_payments,813.8302122056265,Good
0x5233,CUS_0x636d,February,Ramptoni,18,#F%$D@*&8,Accountant,19415.89,,4,4,27,3,"Not Specified, Not Specified, and Payday Loan",24,19,10.87,11.0,Standard,2493.12,24.69035225231549,15 Years and 8 Months,Yes,41.7703991497989,21.687492005963406,!@9#%8,355.84119217757103,Poor
0x1634,CUS_0x1cdb,March,Deepaa,21,615-06-7821,Developer,35547.71,2853.3091666666664,7,5,5,-100,,5,12,2.58,4.0,Standard,943.86,23.462303036448013,30 Years and 10 Months,Yes,0.0,173.13865100158367,Low_spent_Medium_value_payments,392.1922656650829,Standard
0x3d74,CUS_0x5480,July,Strupczewskid,26,102-88-4366,Scientist,64493.46,5026.587583877411,6,7,6,2,"Payday Loan, and Not Specified",15,18,15.83,2.0,Standard,165.76,33.97970847994683,25 Years and 9 Months,Yes,449.9561279954632,723.5901777071347,Low_spent_Small_value_payments,44.666610419990775,Good
