ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x16ff,CUS_0xa16e,February,Lee Chyenz,41,905-50-7912,Media_Manager,10183.015,1074.5845833333333,7,5,17,5,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, and Student Loan",48,18,7.97,6.0,Bad,1672.43,32.38559762083814,10 Years and 2 Months,NM,37.58807283812568,92.36195001929579,Low_spent_Small_value_payments,267.5084354759118,Poor
0x5b0f,CUS_0x9934,February,Mariannaa,43,850-08-6279,Doctor,120450.32,9985.526666666667,2,3,11,4,"Personal Loan, Payday Loan, Not Specified, and Home Equity Loan",15,3,10.28,2.0,Good,503.63,37.407837522922655,24 Years and 10 Months,No,387.8026801255866,476.94098179344184,Low_spent_Small_value_payments,423.8090047476381,Standard
0x2fe7,CUS_0x3bb6,June,Baranij,39,763-62-0069,Media_Manager,99802.48_,8244.873333333333,4,3,17,4,"Mortgage Loan, Mortgage Loan, Mortgage Loan, and Payday Loan",17,16,5.27,0.0,Standard,248.48,30.757549037518984,25 Years and 9 Months,No,210.4580591438012,,High_spent_Medium_value_payments,560.8959908773046,Poor
0x4921,CUS_0x432b,August,Herbert Lashu,41,066-46-4441,Journalist,19620.3,1866.025,3,5,14,3,"Not Specified, Payday Loan, and Home Equity Loan",17,11,10.45,4.0,Standard,168.0,28.11244676544569,17 Years and 5 Months,Yes,36.97127884273296,,Low_spent_Small_value_payments,301.0888492766509,Poor
0x6262,CUS_0x4ac9,May,Michael Holdenz,1308,411-30-1866,Accountant,95332.23,,2,4,4,-100,"Debt Consolidation Loan, Credit-Builder Loan, and Credit-Builder Loan",15,0,11.83,4.0,_,378.58,35.08590156448901,15 Years and 6 Months,No,799.2936441467724,172.82050233612517,!@9#%8,689.7710487046496,Good
0x23c5,CUS_0x3b5d,August,Fooa,19,341-44-0136,Developer,30743.6,2557.9666666666667,5,4,5,1,Debt Consolidation Loan,23,16,14.76,5.0,Standard,401.53,26.222281223959524,7 Years and 10 Months,Yes,20.42494218219954,53.68821759914816,High_spent_Large_value_payments,421.683506885319,Standard
0x5b95,CUS_0xaf95,April,Langep,38,917-87-3520,Accountant,10418.045,994.1704166666667,9,6,18,6,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",31,15,16.66,14.0,Bad,3599.97,23.725046906893944,8 Years and 10 Months,Yes,27.594590967923164,49.79141297051545,Low_spent_Small_value_payments,312.03103772822806,Standard
0x5ef4,CUS_0x37be,March,Grantl,22,137-14-1045,Writer,87888.72,7253.06,5,3,11,0,,23,8,8.91,1.0,_,135.76,37.424461894258314,30 Years and 5 Months,Yes,0.0,888.0821065998139,Low_spent_Small_value_payments,127.22389340018616,Standard
0x5b21,CUS_0x48ae,August,Nivedita Bhattacharjeep,43,498-90-5296,Writer,144037.08,12222.089999999998,6,6,9,2,"Debt Consolidation Loan, and Credit-Builder Loan",27,10,10.92,3.0,Standard,696.67,38.428802884117324,29 Years and 5 Months,No,74503.0,188.5204814165997,High_spent_Medium_value_payments,1048.0496874303649,Standard
0x5ae2,CUS_0xbb94,May,Nigel Daviesw,38_,515-44-9854,Manager,43644.96,3551.08,6,8,25,5_,"Debt Consolidation Loan, Auto Loan, Home Equity Loan, Home Equity Loan, and Debt Consolidation Loan",34,18,8.12,11.0,Bad,2203.98,29.55095725995725,10 Years and 3 Months,Yes,133.0470229914066,231.14055615361232,!@9#%8,280.9204208549811,Standard
0x39a9,CUS_0x2847,August,Kirstine,49,840-37-8707,Journalist,97515.78,8066.315,5,1072,16,0,,6,9,9.15,5.0,Standard,154.94,30.61333438965153,NA,Yes,0.0,141.97919023622856,High_spent_Large_value_payments,904.6523097637713,Poor
0x5148,CUS_0x9abb,July,Timq,2400,510-46-9027,Engineer,20915.42,1616.9516666666666,9,6,33,5,"Student Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Student Loan",19,16,3.68,9.0,Bad,2093.75,35.39561352245109,17 Years and 1 Months,Yes,61.36285837154732,170.06454109202775,Low_spent_Small_value_payments,220.26776720309158,Poor
0x513c,CUS_0xb76d,July,Melaniea,27,853-48-1722,Mechanic,53894.12,,8,4,11,1,Personal Loan,24,18,1.7100000000000009,3.0,Good,557.04,36.52551002760132,20 Years and 11 Months,No,23.93700874604136,262.57344949616174,Low_spent_Large_value_payments,441.8072084244637,Good
0x3c48,CUS_0x68a8,July,laise Robinsono,28,517-09-6321,Entrepreneur,8227.855_,656.6545833333333,6,8,31,-100,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, Personal Loan, and Not Specified",61,20,17.6,7.0,_,2695.38,24.127401278759013,11 Years and 8 Months,NM,7352.0,49.54415830254037,Low_spent_Medium_value_payments,268.10843495889225,Poor
0x270b,CUS_0xc247,June,rian Loveq,45,800-03-6665,Developer,11968.51,1254.3758333333335,3,4,16,2,"Not Specified, and Auto Loan",20,19,10.95,0.0,Standard,685.74,31.349808577239642,25 Years and 2 Months,No,18.074485052910767,135.97676308166157,Low_spent_Small_value_payments,261.386335198761,Standard
0x43d1,CUS_0x43c5,April,Jonathan Gouldk,17,231-04-4667,Architect,63149.2,5121.433333333333,525,10,19,6,"Payday Loan, Personal Loan, Auto Loan, Not Specified, Personal Loan, and Payday Loan",25,18,33.02,10.0,Bad,3656.46,34.74093798050523,6 Years and 5 Months,Yes,233.6021768072559,309.744359420735,High_spent_Small_value_payments,228.79679710534242,Standard
0x5679,CUS_0xa5a1,April,,40,401-25-1243,_______,10341.68,761.8066666666667,7,6,16,8,"Mortgage Loan, Payday Loan, Credit-Builder Loan, Not Specified, Not Specified, Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",42,26,10.61,14.0,Bad,2712.98,32.339644066618625,8 Years and 0 Months,Yes,3150.0,27.908071819493948,High_spent_Medium_value_payments,247.3845570657564,Poor
0x29ee,CUS_0x2db7,January,Charliet,27,255-55-1581,Engineer,49023.22,4161.268333333333,5,5,13,2,"Credit-Builder Loan, and Student Loan",6,12,11.48,3.0,_,270.2,35.134027233334976,26 Years and 4 Months,No,62.741072947922326,133.8262987227399,High_spent_Medium_value_payments,469.5594616626712,Standard
0x5455,CUS_0x99b4,August,Leem,38,676-64-6048,Musician,89757.46,6373.027992652464,2,1,2,0,,-2,8,9.39,,_,149.48,40.82169001677611,24 Years and 2 Months,No,943.7603406808715,585.0110578896622,Low_spent_Medium_value_payments,426.66777544367113,Good
0x209e,CUS_0x9951,May,Doug Palmerf,40,735-73-7454,_______,20540.49_,1859.7075,0,4,8,1,Payday Loan,3,3,9.09,2.0,Good,1118.37,36.18479597929397,15 Years and 11 Months,No,8.821659718564948,141.07471274418631,Low_spent_Small_value_payments,326.0743775372488,Standard
0x3984,CUS_0xc594,July,Jan Harveyh,55,330-58-4458,Journalist,60841.98,5053.165,3,3,9,1,Mortgage Loan,6,7,-3.68,7.0,Good,1064.4,34.77248064478712,26 Years and 4 Months,No,30.419540362550343,246.79724055834407,High_spent_Small_value_payments,488.0997190791056,Standard
0x1d31,CUS_0xc341,April,Carlos Ruanov,51,982-11-3853,Architect,43581.13,3566.7608333333333,4,3,9,3,"Auto Loan, Student Loan, and Student Loan",14,3,8.56,2.0,_,900.83,25.612729926308926,23 Years and 4 Months,No,103.03307766103524,57.05960795611526,High_spent_Medium_value_payments,446.58339771618284,Good
0x2267,CUS_0x25aa,June,Ilainaj,14,#F%$D@*&8,Mechanic,29233.34,2637.1116666666667,6,4,17,3,"Student Loan, Debt Consolidation Loan, and Payday Loan",9,13,8.9,5.0,Standard,96.31,33.036581395879786,9 Years and 9 Months,Yes,50.71445531569465,118.1865112952499,Low_spent_Large_value_payments,364.810200055722,Standard
0x61e1,CUS_0x9e9a,August,Klaymanb,30,918-15-8641,Writer,61880.06,5411.671666666666,7,5,7,0,,14,17,11.8,,Standard,370.58,35.85066202773788,24 Years and 5 Months,Yes,0.0,141.45001516003617,Low_spent_Medium_value_payments,679.7171515066304,Poor
0x27ed,CUS_0xaf23,April,Nick Edwardsg,37,231-01-3965,_______,17164.72,1223.3933333333334,10,6,19,1485,"Not Specified, Personal Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, Not Specified, Credit-Builder Loan, Personal Loan, and Personal Loan",39,16,25.15,7.0,Bad,4813.02,29.95917619173559,10 Years and 8 Months,Yes,99.1263779692473,63.569916407145,Low_spent_Large_value_payments,229.64303895694098,Poor
0x581e,CUS_0xa503,May,Wohli,51,781-28-3569,Accountant,76353.4,6159.105585748917,897,6,4,1,Payday Loan,10,8,8.97,4.0,_,752.66,27.13603575614098,30 Years and 8 Months,No,477.1370791901472,__10000__,Low_spent_Medium_value_payments,342.9809447941318,Standard
0x5d8a,CUS_0x4dd5,January,Herberty,24,530-61-6560,_______,14402.52,1347.21,6,6,28,8,"Payday Loan, Not Specified, Payday Loan, Not Specified, Mortgage Loan, Auto Loan, Debt Consolidation Loan, and Student Loan",60,16,19.86,12.0,Bad,4789.5,34.081112302701996,7 Years and 3 Months,Yes,73.34767036137502,174.8165690512163,Low_spent_Small_value_payments,176.5567605874087,Standard
0x5d6b,CUS_0xa8df,June,Praveenk,46,601-67-5511,Writer,140276.8,11738.733333333332,5,3,5,4,"Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, and Auto Loan",10,19,8.22,2.0,_,817.22,29.679920694101444,33 Years and 3 Months,Yes,383.23845054781214,930.358621359926,Low_spent_Medium_value_payments,140.27626142559507,Standard
0x4d4b,CUS_0x5b0a,June,Andreat,25,418-00-4952,Architect,21524.21,1720.684166666667,8,7,17,2,"Personal Loan, and Payday Loan",28,6,17.83,7.0,Standard,16.45,37.290151828292366,28 Years and 9 Months,Yes,35.05141446445337,93.82238395355957,Low_spent_Small_value_payments,333.19461824865385,Standard
0x19e7,CUS_0x36bb,February,Elinor Comlaye,36,837-45-5178,Journalist,134978.24,11059.186666666665,8,5,15,2,"Mortgage Loan, and Mortgage Loan",12,16,9.89,3.0,Standard,668.14,46.19423785177885,26 Years and 3 Months,Yes,145.11182338766034,129.5214490981345,High_spent_Medium_value_payments,1081.2853941808721,Standard
0x2341,CUS_0x9b4c,August,ill Rigbys,37,129-84-0948,Doctor,18744.4_,1410.0333333333335,8,7,29,9,"Credit-Builder Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Auto Loan, Student Loan, and Mortgage Loan",21,23,20.17,12.0,Bad,4432.68,29.571431677594155,6 Years and 2 Months,Yes,139.94038519003894,65.69335412982427,Low_spent_Small_value_payments,225.3695940134701,Standard
0x62fa,CUS_0xa31,January,Kime,35,223-20-4364,Mechanic,107392.74,8681.395,5,5,6,1,Auto Loan,25,,10.69,2.0,Standard,248.84,29.670314496483268,19 Years and 4 Months,Yes,51.61389686009303,162.5419834959976,High_spent_Large_value_payments,893.9836196439095,Standard
0x254c,CUS_0x7597,March,McCooll,44,572-60-9561,Musician,56760.51,4999.0425,6,5,19,9,"Student Loan, Not Specified, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Mortgage Loan, and Not Specified",41,27,28.7,,Bad,4701.09,33.561935327503235,6 Years and 5 Months,Yes,401.1213841078491,165.76240405981483,High_spent_Medium_value_payments,183.02046183233605,Poor
0x2116,CUS_0x703f,May,Annikam,36,830-01-1609,Writer,65778.22,5561.5183333333325,5,3,11,4,"Mortgage Loan, Personal Loan, Payday Loan, and Credit-Builder Loan",31,16,11.6,6.0,Standard,705.44,28.020098043353272,16 Years and 7 Months,No,172.53053327914932,162.57835143501785,High_spent_Medium_value_payments,471.04294861916617,Standard
0x4e37,CUS_0x2cfe,February,,52,258-99-9292,Mechanic,38694.66,,2,3,2,3,"Home Equity Loan, Payday Loan, and Payday Loan",3,14,5.72,2.0,Good,711.09,31.402411926039385,32 Years and 4 Months,No,70.4794780602462,__10000__,Low_spent_Medium_value_payments,437.09908645830683,Good
0x63de,CUS_0x429a,January,Axk,29,719-71-0189,Mechanic,68667.56,5929.296666666666,7,6,21,545,"Home Equity Loan, Student Loan, and Student Loan",26,9,15.03,7.0,Standard,1384.94,26.03633439543713,9 Years and 1 Months,Yes,146.82745256942155,396.82121888280784,Low_spent_Small_value_payments,339.28099521443727,Poor
0x2e4e,CUS_0x8974,May,Melaniea,22,263-28-2833,Writer,134150.0,10886.166666666666,4,3,10,2,"Payday Loan, and Not Specified",13,-2,-2.49,5.0,Good,1295.2,39.66514088716471,16 Years and 0 Months,NM,201.7341927507147,264.2743045968919,High_spent_Large_value_payments,862.6081693190599,Standard
0x2aa4,CUS_0x8d4f,March,Kazunori Takadas,18,666-08-2872,Entrepreneur,7106.15,592.1791666666667,6,5,29,3_,"Personal Loan, Auto Loan, and Debt Consolidation Loan",41,21,_,7.0,Bad,2688.12,26.61256411387239,19 Years and 0 Months,Yes,9.575854756288654,40.082858847776905,Low_spent_Small_value_payments,299.5592030626011,Poor
0x3192,CUS_0x472b,January,Carrickt,40,390-24-8662,Writer,29661.64,,6,6,11,7,"Auto Loan, Personal Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, and Auto Loan",20,17,12.5,6.0,_,347.44,39.73588340287984,7 Years and 2 Months,Yes,114.1498903075758,81.1791130294703,High_spent_Small_value_payments,302.45132999628726,Standard
0x3f08,CUS_0x44f,March,,34,690-43-7279,Journalist,29369.12,,5,4,8,2,"Payday Loan, and Not Specified",28,9,10.54,7.0,_,1605.81,34.872818184350365,NA,Yes,43.93572131964716,__10000__,!@9#%8,311.7864690064167,Poor
0x4335,CUS_0x5999,April,Dayn,36,905-67-0656,Scientist,58537.38,4688.115,7,5,19,4,"Payday Loan, Debt Consolidation Loan, Student Loan, and Home Equity Loan",20,15,11.11,5.0,Standard,259.63,32.16325385326887,22 Years and 11 Months,No,105.85330620963569,612.6015950068513,Low_spent_Small_value_payments,40.35659878351317,Good
0x48ed,CUS_0x62e9,April,Woodallf,33,678-34-4743,Teacher,179948.84,14836.736666666666,0,5,4,3,"Mortgage Loan, Home Equity Loan, and Student Loan",30,,2.35,2.0,Good,1104.31,33.71055819235576,31 Years and 5 Months,No,446.2593465712956,,High_spent_Large_value_payments,916.1742031462732,Poor
0x1d1c,CUS_0x2584,July,Steven C.z,31,742-33-7816,Accountant,59971.42,5190.618333333333,8,5,6,3,"Debt Consolidation Loan, Home Equity Loan, and Student Loan",11,20,-5.48,,Standard,203.03,36.479430827706544,20 Years and 8 Months,No,107.93724129573393,123.09794792721195,High_spent_Medium_value_payments,538.0266441103875,Standard
0x4f58,CUS_0x9bd1,March,Noriyuki Hiratay,23,304-90-3014,Doctor,46850.7,3837.225,5,4,20,5,"Student Loan, Payday Loan, Student Loan, Auto Loan, and Payday Loan",14,15,7.23,5.0,Standard,1676.93,31.402992807901374,15 Years and 7 Months,Yes,194.8209167843006,203.1648653740706,Low_spent_Medium_value_payments,265.7367178416288,Standard
0x2f57,CUS_0xb68f,June,,22,000-92-4286,Scientist,17855.94,1231.995,8,5,31,8,"Auto Loan, Credit-Builder Loan, Student Loan, Auto Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, and Debt Consolidation Loan",24,23,25.19,12.0,Bad,3122.53,27.863625050710397,NA,Yes,89.15181924204481,__10000__,High_spent_Small_value_payments,271.4022751874747,Standard
0x3cbd,CUS_0xea6,April,,30_,991-58-6499,Lawyer,42772.49,3664.374166666666,4,4,2,4,"Personal Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",13,11,-5.74,2.0,Good,1321.62,33.76830145014718,NA,No,140.9196843574529,141.27500701302225,High_spent_Medium_value_payments,334.24272529619145,Good
0x36f6,CUS_0x38c4,January,Yooq,34,381-41-6439,Doctor,83359.08,7168.59,8,6,13,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",24,10,10.42,0.0,Standard,1024.19,23.1806604385487,17 Years and 9 Months,Yes,189.14939373877502,572.7631827108555,Low_spent_Large_value_payments,224.94642355036945,Standard
0x6138,CUS_0x4d4d,July,Stempeld,29,119-11-5194,Mechanic,33900.04,,6,5,12,3,"Personal Loan, Debt Consolidation Loan, and Mortgage Loan",22,20,16.38,1166.0,Standard,593.26,32.439017877441195,19 Years and 2 Months,NM,57.14005950839214,56.694363956314824,High_spent_Medium_value_payments,413.7659098686264,Good
0x200e,CUS_0x29fd,May,,28,165-17-6571,Developer,7709.625_,625.46875,7,9,31,6,"Personal Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",28,18,16.009999999999998,14.0,Bad,2518.98,21.877543927587794,8 Years and 6 Months,NM,24.409311550501037,36.52624344234317,Low_spent_Medium_value_payments,281.61132000715577,Poor
0x2fcf,CUS_0x6bb2,June,Svea Herbst-Baylissd,19,462-73-7328,Lawyer,21791.905,1871.992083333333,2,3,9,1,Debt Consolidation Loan,3,8,1.76,1.0,Good,166.25,36.56520299501074,20 Years and 3 Months,No,11.55616488128499,146.33579817195326,Low_spent_Small_value_payments,319.3072452800951,Good
0x5abf,CUS_0xa350,June,Bakerm,36,421-48-0603,Scientist,33878.15,3031.179166666667,4,2,8,0,,3,12,6.64,2.0,Good,1195.14,22.96456111607161,16 Years and 4 Months,No,0.0,72.29898602872048,High_spent_Medium_value_payments,480.81893063794615,Good
0x5790,CUS_0x87a2,July,Tom Halsg,8662,052-80-8415,Media_Manager,95099.7,7950.975000000001,6,7,12,4,"Payday Loan, Student Loan, Student Loan, and Not Specified",14,15,7.14,4.0,Standard,210.86,40.165615719104316,29 Years and 7 Months,Yes,217.37148763535157,88.96359892189535,High_spent_Large_value_payments,728.7624134427533,Standard
0x439f,CUS_0x6f00,February,Anuragb,46,794-90-5630,Mechanic,98962.77,8044.897499999999,5,457,8,-100,"Home Equity Loan, and Debt Consolidation Loan",8,12,2.6,0.0,_,599.54,34.48173954283892,25 Years and 11 Months,No,98.61147339846188,456.4500524209514,Low_spent_Medium_value_payments,529.4282241805868,Good
0x455c,CUS_0x92fc,March,Dineshp,44,437-25-0267,Developer,86446.44,7309.87,0,2,7,1,Student Loan,-5,,8.12,6.0,Good,1396.41,36.56729694520558,NA,NM,53.20448799505711,146.77874585798398,High_spent_Large_value_payments,771.003766146959,Good
0x41ce,CUS_0x6479,May,Oranw,33,219-01-0237,Accountant,177887.8,14828.983333333332,4,3,3,0,,2,6,11.32,2.0,_,925.47,39.32007884444304,26 Years and 8 Months,No,0.0,236.68368553757267,High_spent_Medium_value_payments,1496.2146477957606,Standard
0x47f1,CUS_0x82bf,April,Laurenced,28,986-44-5074,Manager,56714.52,,7,10,29,4,"Student Loan, Student Loan, Mortgage Loan, and Not Specified",40,19,11.64,13.0,Standard,1796.88,24.294875688171945,17 Years and 11 Months,Yes,165.3355529342198,607.3412789081202,Low_spent_Small_value_payments,,Poor
0x4d89,CUS_0x8715,August,Chi,53,368-39-6835,Scientist,32012.4,2380.7000000000007,1,1,3,1,Credit-Builder Loan,1,,7.03,0.0,_,1097.83,27.314112715801386,26 Years and 9 Months,No,20.6442480548405,57.137252619967576,High_spent_Large_value_payments,400.28849932519205,Good
0x1d26,CUS_0x5a3f,May,Dineshi,7657,818-84-4299,Accountant,42220.39,3490.3658333333333,1,4,1,4,"Credit-Builder Loan, Student Loan, Mortgage Loan, and Mortgage Loan",9,9,7.48,1.0,Good,257.81,33.10337979511345,22 Years and 8 Months,NM,135.2703961897122,138.82286796566777,High_spent_Medium_value_payments,324.94331917795336,Standard
0x640f,CUS_0x8f23,February,Steven C.z,32,241-93-8701,Journalist,25701.69_,2230.8075,3,7,11,3,"Payday Loan, Student Loan, and Student Loan",30,14,11.22,3.0,_,315.0,30.74041605983702,NA,No,60.28924915719054,83.35896526449267,High_spent_Small_value_payments,339.4325355783168,Standard
0x191a,CUS_0x2184,January,Goldsteinv,18,496-44-5947,Media_Manager,54820.89,4295.4075,8,7,28,6,"Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Personal Loan, and Personal Loan",36,20,18.42,8.0,Bad,4795.13,35.802489136096455,2 Years and 11 Months,Yes,169.48198431622052,479.5857747498436,Low_spent_Small_value_payments,70.47299093393599,Standard
0x39f8,CUS_0xa81d,March,Yoko Kubotaj,22,535-07-2524,Media_Manager,82093.52,6574.126666666668,8,5,6,4,"Payday Loan, Auto Loan, Debt Consolidation Loan, and Mortgage Loan",5,,3.4,1.0,Standard,825.25,30.849334353159453,19 Years and 10 Months,No,188.83381520418385,99.7920502592544,High_spent_Medium_value_payments,618.7868012032285,Standard
0x441a,CUS_0xc3ee,May,Dominic Lauy,43,971-78-9268,Architect,14439.41,956.2841666666666,3,5,8,0,,7,6,3.45,2.0,_,1238.5,33.47222037298192,33 Years and 0 Months,No,0.0,56.64324569273006,Low_spent_Large_value_payments,308.9851709739366,Standard
0x3f0a,CUS_0x44f,May,Nate Raymondr,35,690-43-7279,Journalist,29369.12,2171.4266666666667,5,4,8,-100,"Payday Loan, and Not Specified",28,11,10.54,11.0,_,1605.81,35.747499330554405,NA,Yes,43.93572131964716,125.31314400720603,Low_spent_Small_value_payments,337.8938013398136,Poor
0x24f8,CUS_0xae0e,March,Henryu,20,063-40-8380,_______,102596.63999999998,8718.72,665,5,8,0,,23,2,5.61,1.0,Good,1033.59,27.517977706766914,20 Years and 9 Months,No,0.0,190.83140486017587,High_spent_Large_value_payments,921.0405951398241,Poor
0x5a16,CUS_0x30c5,May,Georgina Prodhanq,18,720-16-9648,Media_Manager,19170.45,,1675,9,15,8,"Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Auto Loan, Home Equity Loan, and Student Loan",51,26,18.93,7.0,_,4402.46,25.41495712244973,9 Years and 3 Months,Yes,114.42322548853274,100.23140429829559,High_spent_Small_value_payments,196.3991202131717,Poor
0x1c88,CUS_0x64f1,March,Michael Ermanl,26,955-39-6420,Entrepreneur,118487.16,,8,4,20,4,"Student Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",15,22,9.76,1.0,Standard,140.26,42.199250932088454,31 Years and 6 Months,No,301.5608682455748,__10000__,High_spent_Large_value_payments,745.518594447889,Standard
