ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x4dc0,CUS_0x6e64,March,"\"\"\"John ODonnell\"\"a\"",38,555-83-9340,Scientist,41176.49,3427.374166666666,0,4,11,2,"Personal Loan, and Credit-Builder Loan",4,4,4.5,5.0,Good,46.05,29.687585311926103,20 Years and 11 Months,No,52.52158963126021,51.57687138671106,High_spent_Large_value_payments,478.6389556486954,Standard
0x3c38,CUS_0x19cc,March,John McCrankb,41,077-67-6966,Entrepreneur,77257.64,6237.136666666666,0,4,7,2,"Credit-Builder Loan, and Not Specified",15,9,3.67,1.0,_,199.5,27.32227953079391,28 Years and 4 Months,No,77.97074430271775,547.978797132662,Low_spent_Medium_value_payments,277.76412523128687,Good
0x474a,CUS_0xadc8,May,Soyoungk,30,810-29-3531,Mechanic,84374.12,7204.176666666666,8,7,9,3,"Not Specified, Debt Consolidation Loan, and Not Specified",8,11,10.17,2.0,Standard,1000.76,33.5461950916677,22 Years and 2 Months,Yes,145.23172617633708,107.33059337788015,High_spent_Medium_value_payments,717.8553471124493,Standard
0x31ce,CUS_0xdc0,January,Geert Den,38,344-18-7699,Architect,37131.02,3307.251666666666,5,7,8,1,Student Loan,6,4,10.3,2.0,Good,88.0,30.959536610975114,27 Years and 2 Months,No,16.723867948870357,99.2752882973952,Low_spent_Medium_value_payments,494.72601042040117,Standard
0x2063,CUS_0x46d4,June,Chann,43,#F%$D@*&8,Scientist,29042.45,2252.204166666667,3,5,5,1,Student Loan,5,16,9.72,4.0,Standard,1092.55,30.153775763861017,NA,Yes,16.756706537779973,185.45657147796138,Low_spent_Small_value_payments,313.00713865092536,Standard
0x45f9,CUS_0x1cd1,April,,45,949-93-6591,Engineer,51200.46,4108.705,7,9,22,5,"Not Specified, Auto Loan, Not Specified, Personal Loan, and Credit-Builder Loan",48,24,8.15,7.0,Bad,4126.76,38.922082680932824,NA,Yes,151.50227075320086,90.43892520639788,High_spent_Large_value_payments,408.9293040404013,Poor
0x1f13,CUS_0x4e3c,June,Toonkeld,19,624-70-5384,Lawyer,97961.96,8205.496666666666,1496,6,6,0,,7,12,6.46,3.0,Good,750.95,31.383616666407214,28 Years and 7 Months,No,0.0,162.22203829735082,High_spent_Large_value_payments,898.3276283693158,Poor
0x29ff,CUS_0x4bdf,June,Dorfmank,42,777-87-7270,Developer,104564.64,9002.72,4,7,8,2,"Mortgage Loan, and Debt Consolidation Loan",17,18,10.64,0.0,_,100.49,38.50319178751607,25 Years and 1 Months,No,112.9312157699492,388.611254694897,Low_spent_Medium_value_payments,678.7295295351537,Standard
0x3050,CUS_0x3019,March,,51,346-10-4963,Writer,99007.68,8223.64,7,7,8,0,,14,,3.08,2.0,_,31.89,26.221277193358922,NA,No,0.0,,High_spent_Small_value_payments,750.5733017643256,Good
0x46bd,CUS_0xacf1,August,Manoj Kumarl,32,176-52-9533,Doctor,17161.57,,6,3,9,4,"Student Loan, Auto Loan, Debt Consolidation Loan, and Mortgage Loan",25,11,10.06,11.0,Standard,743.2,30.96875603337453,17 Years and 6 Months,Yes,47.25462667053961,122.42369082971693,Low_spent_Small_value_payments,278.8347658330768,Standard
0x1ef9,CUS_0x100b,April,Shirboni,18,238-62-0395,Media_Manager,113781.38999999998,9549.7825,1,4,1,0,,14,7,_,1.0,Good,1030.2,31.016086286438927,15 Years and 6 Months,No,0.0,__10000__,High_spent_Large_value_payments,969.7201635239168,Standard
0x4d23,CUS_0x333c,February,Matthewj,19,835-38-7010,Manager,46640.82_,3824.735,3,4,13,3,"Home Equity Loan, Not Specified, and Not Specified",10,17,17.810000000000006,2.0,Standard,816.11,27.406689126856623,29 Years and 6 Months,No,75.53576696978119,100.23563790788064,Low_spent_Medium_value_payments,486.70209512233816,Standard
0x4485,CUS_0x39d7,April,Nate Raymondw,28,300-57-8786,Teacher,20377.7,1659.1416666666669,6,5,15,2,"Student Loan, and Payday Loan",21,18,11.14,6.0,Standard,1490.65,28.97956633512064,10 Years and 11 Months,Yes,29.92158094492277,115.16388121401852,Low_spent_Large_value_payments,290.82870450772543,Poor
0x22ff,CUS_0x728f,February,Carewl,52,698-98-1498,Doctor,32663.41,2879.9508333333333,1,5,3,4,"Personal Loan, Mortgage Loan, Not Specified, and Home Equity Loan",8,6,1.28,1.0,Good,1067.3,36.870383541497105,16 Years and 5 Months,No,55.40536573947087,235.7948486221724,Low_spent_Small_value_payments,286.79486897169016,Standard
0x452b,CUS_0x5937,February,Silvioh,22,771-83-2093,Musician,15680.0_,1571.666666666667,7,9,16,4,"Auto Loan, Credit-Builder Loan, Auto Loan, and Credit-Builder Loan",40,16,11.55,11.0,Bad,1823.34,25.35706812229712,17 Years and 8 Months,Yes,27.05276429494604,121.89503466283716,Low_spent_Small_value_payments,298.2188677088835,Poor
0x1dca,CUS_0xf95,January,Alexei Anishchukz,17,082-42-3634,Entrepreneur,15604.56,1389.38,9,5,25,3,"Debt Consolidation Loan, Home Equity Loan, and Not Specified",27,23,9.08,10.0,_,2686.18,37.27594077649611,NA,Yes,37.91235014270589,93.21312485406764,Low_spent_Large_value_payments,277.8125250032265,Poor
0x291a,CUS_0x4f13,May,Cyril Altmeyerk,27,923-13-7813,Lawyer,63635.12,5476.926666666667,3,4,2,2_,"Credit-Builder Loan, and Personal Loan",12,10,10.25,4.0,Good,122.65,26.674299524747013,24 Years and 9 Months,No,57.71606551829998,81.887763633044,High_spent_Medium_value_payments,658.0888375153228,Standard
0x4ec1,CUS_0x6672,August,Elinorp,48,096-10-4575,Lawyer,17577.76,1762.813333333333,3,5,19,2,"Debt Consolidation Loan, and Mortgage Loan",25,12,9.58,0.0,Standard,1447.93,36.44851899009603,NA,Yes,29.295466502012854,12.463964717623703,High_spent_Large_value_payments,374.5219021136968,Standard
0x29ce,CUS_0x9776,May,Carolinex,40,703-80-5465,Manager,27632.92,2312.7433333333333,8,3,9,3,"Student Loan, Credit-Builder Loan, and Not Specified",18,13,8.99,3.0,Standard,1103.71,27.75304427649689,20 Years and 9 Months,No,5064.0,297.6903193710354,Low_spent_Small_value_payments,178.77671868172862,Poor
0x4e1e,CUS_0x4b3c,January,Praveen Menony,22,525-42-1729,Teacher,29880.29_,2239.0241666666666,4,6,14,0,,17,16,7.64,1.0,Standard,1262.95,26.43998211020093,30 Years and 7 Months,Yes,0.0,196.89840412022525,Low_spent_Small_value_payments,317.0040125464414,Standard
0x2d78,CUS_0x8484,July,Tom Halsy,33,194-77-9351,_______,44390.76,3586.23,4,6,12,6,"Auto Loan, Auto Loan, Payday Loan, Student Loan, Payday Loan, and Not Specified",21,13,15.01,7.0,Standard,24.73,25.81427701796248,17 Years and 8 Months,Yes,153.72431867540476,45.73995043392755,High_spent_Medium_value_payments,409.1587308906677,Good
0x2737,CUS_0x7f61,February,Saphirq,25,707-44-1618,Doctor,68742.75,5902.5625,7,4,20,2,"Credit-Builder Loan, and Payday Loan",26,19,11.04,8.0,Standard,651.38,26.384100202589675,NA,Yes,89.65740619574272,298.4283347922117,Low_spent_Small_value_payments,492.1705090120456,Standard
0x42b2,CUS_0x6f5f,May,Nick Brownn,2961,891-00-5252,Entrepreneur,33063.59,2741.2991666666658,8,3,6,7,"Personal Loan, Auto Loan, Payday Loan, Student Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan",12,16,7.19,5.0,Standard,788.4,37.12410649694407,17 Years and 11 Months,Yes,143.7567213449993,203.60643077636126,Low_spent_Medium_value_payments,206.76676454530602,Standard
0x48a2,CUS_0x42fb,January,Deepa Seetharamane,2563,176-30-1485,Entrepreneur,9589.545,697.12875,8,7,33,6,"Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Payday Loan",21,,13.71,11.0,Standard,1907.73,36.19528252838468,5 Years and 5 Months,Yes,25.248248041311264,34.47437476644907,Low_spent_Medium_value_payments,289.99025219223967,Standard
0x24a8,CUS_0x79b,July,Chuckl,27,773-62-4134,Lawyer,55000.62,4526.385,3,6,12,0,,18,14,0.88,0.0,Standard,815.35,40.41751021896974,NA,No,0.0,104.86632269693564,High_spent_Medium_value_payments,597.7721773030644,Standard
0x3d3e,CUS_0x7f3d,January,Rosendahla,27,233-97-3907,Engineer,17450.0,1582.166666666667,8,3,8,3,"Personal Loan, Mortgage Loan, and Student Loan",16,10,13.57,6.0,Standard,1491.56,30.44410275441841,16 Years and 4 Months,Yes,38.57893012301228,169.71598649705257,Low_spent_Small_value_payments,239.92175004660183,Poor
0x59fd,CUS_0x3ff5,April,Martinnei,52,436-17-6958,Musician,87636.03_,7265.0025,4,1,4,2,"Payday Loan, and Debt Consolidation Loan",3,5,3.38,1.0,Good,202.96,28.842965674339,NA,No,81.83581683778664,,High_spent_Medium_value_payments,647.5720134268109,Good
0x3fdf,CUS_0xb956,February,K.T. Arasuv,28,463-27-1350,Mechanic,139538.32,11455.193333333335,2,5,8,4,"Credit-Builder Loan, Payday Loan, Auto Loan, and Auto Loan",12,10,10.56,7.0,Good,706.54,29.92581725741647,22 Years and 4 Months,No,255.09726061795214,1050.8470232138375,Low_spent_Large_value_payments,109.57504950154372,Standard
0x17ca,CUS_0x42ac,January,Lawrencea,36,700-60-3660,Musician,15566.02,1423.168333333333,8,5,32,4,"Home Equity Loan, Credit-Builder Loan, Personal Loan, and Mortgage Loan",16,1338,9.24,7.0,Standard,1693.95,37.40993371585021,7 Years and 10 Months,Yes,43.07051960231588,65.9865855206332,Low_spent_Small_value_payments,323.25972821038425,Poor
0x4cae,CUS_0x78e8,May,"\"OGrady\"\"g\"",19,585-82-8337,_______,80485.76,6463.1466666666665,0,7,8,-100,,5,9,5.13,3.0,Good,1301.95,29.535794178446647,23 Years and 7 Months,No,0.0,119.65878657411507,High_spent_Medium_value_payments,776.6558800925516,Poor
0x6140,CUS_0x71dd,March,Falloonz,25,176-18-3723,Accountant,22244.25,2007.6875,0,5,12,-100,Student Loan,0,7,5.03,3.0,Good,1431.94,40.14751806720171,32 Years and 10 Months,NM,16.227047813555437,51.59744070840458,High_spent_Large_value_payments,372.94426147804,Good
0x2f29,CUS_0x5c2,August,Shalal-Esak,5645,554-33-7055,Developer,27242.8,2434.233333333333,5,4,15,6,"Payday Loan, Mortgage Loan, Not Specified, Personal Loan, Not Specified, and Home Equity Loan",19,18,19.5,7.0,Standard,881.36,30.541656088603894,17 Years and 4 Months,Yes,73.81546182149368,217.89633193216142,Low_spent_Medium_value_payments,231.71153957967826,Standard
0x5d38,CUS_0xb4bc,March,Tom Polanseks,37,922-89-7066,Entrepreneur,54842.58,4734.215,8,9,29,7_,"Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, Not Specified, Payday Loan, and Personal Loan",29,15_,21.94,11.0,Bad,3475.69,28.299085549746977,2 Years and 7 Months,Yes,189.65767166385032,105.15942544262785,High_spent_Medium_value_payments,428.6044028935218,Poor
0x286e,CUS_0xc6bb,January,Kristend,20,001-84-7802,Lawyer,60889.08,4859.09,10,6,21,9,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Not Specified, Personal Loan, Payday Loan, and Home Equity Loan",44,23,27.19,10.0,Bad,4198.06,31.257766803115,10 Years and 2 Months,Yes,336.8419981494883,122.80151245955605,High_spent_Medium_value_payments,276.26548939095574,Standard
0x3930,CUS_0x2811,July,Paul Lienertz,35,470-38-8761,Architect,19328.71,1480.7258333333332,3,5,2,2,"Student Loan, and Credit-Builder Loan",9,2,7.27,3.0,Good,160.03,25.22156296518661,NA,No,25.87483029223768,76.09915555779496,Low_spent_Small_value_payments,336.0985974833007,Standard
0x24e3,CUS_0x864a,June,Choe,50,#F%$D@*&8,Teacher,134810.13,10998.1775,5,7,6,2,"Payday Loan, and Auto Loan",2,1,12.54,9.0,Good,744.97,38.92442299417289,32 Years and 6 Months,No,199.8420984910315,279.6363767469963,High_spent_Medium_value_payments,870.3392747619722,Standard
0x5ec4,CUS_0x3f65,March,Billm,35,#F%$D@*&8,Musician,14489.925,1151.49375,3,3,18,1,Auto Loan,26,12,8.91,4.0,_,1339.99,31.64063175891459,32 Years and 9 Months,No,9.625827165509873,129.37451592750907,Low_spent_Small_value_payments,266.14903190698107,Standard
0x3049,CUS_0x13db,August,Natalieq,24,223-95-2140,Engineer,34601.35,3141.445833333333,5,3,14,2,"Debt Consolidation Loan, and Home Equity Loan",8,,15.15,5.0,Standard,68.23,35.40527751200593,10 Years and 0 Months,Yes,30.198049695685768,,High_spent_Large_value_payments,448.3042962124152,Standard
0x3080,CUS_0x9714,March,Aldredb,18,104-03-5360,_______,20083.06,1856.5883333333331,8,5,5397,3,"Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",17,19,10.36,7.0,Bad,2381.47,30.072436354067698,9 Years and 1 Months,Yes,33.81951908584432,60.093063415940755,High_spent_Medium_value_payments,341.7462508315483,Poor
0x1e66,CUS_0xc5a0,January,Gillesb,20,650-73-8163,Manager,33335.24,3059.936666666666,1,6,8,1,Student Loan,-2,7,4.07,4.0,Good,1226.23,30.98273420726421,21 Years and 2 Months,No,21.538548062799357,88.1198722293235,Low_spent_Medium_value_payments,476.33524637454383,Standard
0x3b62,CUS_0x45f4,May,,53,522-60-2083,Writer,70741.04,5917.086666666666,1,5,8,0,,15,3905,-3.15,1.0,Good,799.89,28.575664138769703,33 Years and 3 Months,No,0.0,151.9391787905668,High_spent_Large_value_payments,679.7694878760999,Good
0x4b5d,CUS_0xb3cb,April,Karen Freifeldq,53,#F%$D@*&8,Writer,29462.18,2510.181666666667,5,5,8,1,Home Equity Loan,29,16_,5.03,4.0,Standard,1477.96,31.520775940501913,23 Years and 6 Months,No,16.714394734952368,142.7150157818451,High_spent_Small_value_payments,351.58875614986925,Standard
0x2cb4,CUS_0x11d1,March,Jennifer Ablans,24,396-44-6161,Mechanic,11731.585,828.6320833333333,8,3,6,2,"Credit-Builder Loan, and Student Loan",13,10,6.48,2.0,Standard,289.73,32.45927043399528,18 Years and 9 Months,Yes,15.359696785723465,12.397327680552173,High_spent_Large_value_payments,295.10618386705767,Standard
0x2ce6,CUS_0x3ea1,May,Shalal-Esae,44_,084-97-6761,Writer,51552.60000000001,,6,4,18,3,"Debt Consolidation Loan, Student Loan, and Mortgage Loan",11,13,13.86,6.0,_,1710.66,22.79002829856652,NA,Yes,119.8552501084587,428.8158530125545,Low_spent_Medium_value_payments,172.6338968789869,Standard
0x4a35,CUS_0x640e,August,Foo Yunf,29,584-41-4520,Scientist,34107.42,3000.285,8,5,17,2,"Mortgage Loan, and Home Equity Loan",15,,_,7.0,Standard,884.77,25.55286878892348,17 Years and 2 Months,Yes,44.53855484382924,,Low_spent_Small_value_payments,321.2613710584528,Standard
0x2a15,CUS_0x4d26,April,Solarinam,19,133-18-6855,Architect,20978.49_,1853.2075,6,10,20,3,"Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",28,10,12.32,8.0,Standard,2305.13,33.27690770066829,8 Years and 0 Months,Yes,28.452847533998174,69.95589386743801,!@9#%8,336.91200859856383,Standard
0x2f26,CUS_0x5c2,May,Shalal-Esak,30,554-33-7055,Developer,27242.8,2434.233333333333,5,4,15,6,"Payday Loan, Mortgage Loan, Not Specified, Personal Loan, Not Specified, and Home Equity Loan",19,19,19.5,7.0,Standard,881.36,32.16050221681201,17 Years and 1 Months,Yes,73.81546182149368,112.57105478152016,Low_spent_Small_value_payments,347.03681673031946,Standard
0x1fad,CUS_0x4ea5,April,Schnurrk,45,407-67-3737,Mechanic,19951.765,,1,1,12,2,"Personal Loan, and Mortgage Loan",11,6,2.89,5.0,_,1463.07,32.13058357326273,32 Years and 11 Months,No,28.213058152615172,136.01445589413893,Low_spent_Small_value_payments,285.03719428657917,Good
0x2f28,CUS_0x5c2,July,Shalal-Esak,30,554-33-7055,Developer,27242.8,,5,4,15,6_,"Payday Loan, Mortgage Loan, Not Specified, Personal Loan, Not Specified, and Home Equity Loan",19,20,_,7.0,Standard,881.36,26.757317801296512,17 Years and 3 Months,Yes,73.81546182149368,51.588564878870756,High_spent_Large_value_payments,358.0193066329689,Standard
0x2a50,CUS_0x68c8,March,Andrei Khalipz,36,094-43-4653,Doctor,24069.55,2124.7958333333336,7,7,20,0_,,20,22,15.02,5.0,Standard,315.97,38.81268121453079,29 Years and 6 Months,Yes,0.0,126.50719405135406,High_spent_Small_value_payments,345.9723892819793,Standard
0x47e5,CUS_0x5fd2,April,Kokl,51,323-80-3554,Musician,138142.16,11719.846666666665,0,5,2,4,"Credit-Builder Loan, Personal Loan, Student Loan, and Not Specified",3,,5.94,3.0,Good,174.79,26.07593723037088,NA,No,345.74156903869425,296.4892133618207,Low_spent_Large_value_payments,799.7538842661518,Standard
0x5416,CUS_0x5ec6,May,Ananthalakshmiw,22,024-21-6368,Engineer,7415.08,815.9233333333333,5,6,14,6,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Personal Loan",11,8_,11.06,9.0,Standard,583.56,35.064674326806156,16 Years and 1 Months,Yes,27.0108052417706,24.452863113082675,Low_spent_Medium_value_payments,310.12866497848006,Standard
0x5c0f,CUS_0x5454,June,Y-Singj,34,911-96-3945,Musician,60788.82,4851.735,8,7,14,0,,28,10,-2.04,6.0,Standard,1463.41,32.01181605115109,17 Years and 1 Months,No,0.0,76.24341191488166,High_spent_Large_value_payments,648.9300880851182,Standard
0x430e,CUS_0x9ecd,January,Kevin Yaou,50,556-82-8148,Entrepreneur,169141.6,14373.133333333333,3,6,6,1,Auto Loan,1,6,11.04,1.0,_,242.61,43.497601816225036,22 Years and 4 Months,No,102.46142384222294,146.3904379440421,High_spent_Large_value_payments,1428.4614715470684,Standard
0x2ddf,CUS_0xaec2,February,Dhanya Skariachanm,23,218-53-0203,Writer,17445.15,1284.7625,7,9,26,3,"Credit-Builder Loan, Student Loan, and Auto Loan",39,10,13.76,11.0,_,2362.17,30.22140313424059,18 Years and 0 Months,Yes,41.132527392615145,52.21254353872752,Low_spent_Medium_value_payments,315.1311790686573,Poor
0x5382,CUS_0x6087,January,Marcusk,23,371-67-0471,Doctor,14790.965,1369.5804166666667,5,7,17,1,Credit-Builder Loan,6,16,10.64,6.0,Standard,1382.27,33.919638272658204,5 Years and 7 Months,Yes,10.899070864736256,51.082159638816265,Low_spent_Small_value_payments,364.97681116311406,Standard
0x2521,CUS_0x62a4,August,Wolde Katel,46,287-49-6561,Lawyer,50847.22,4156.268333333333,3,6,4831,1,Credit-Builder Loan,2,18,6.4,0.0,Standard,486.71,36.56803928792653,23 Years and 2 Months,Yes,23.78387812950614,385.71742918231547,!@9#%8,276.12552602151175,Standard
0x5611,CUS_0x2a52,August,Busvineg,47,039-02-7101,Developer,101296.71,8456.3925,3,4,4,3,"Mortgage Loan, Home Equity Loan, and Not Specified",14,3,5.82,1.0,Good,807.24,35.66043776844375,16 Years and 2 Months,No,234.4914209950245,208.3623220267533,High_spent_Large_value_payments,642.7855069782223,Good
0x32aa,CUS_0x84a2,May,Karen Freifeldk,30,013-64-0379,Developer,15656.82,1557.735,8,10,18,6,"Mortgage Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",32,16,0.88,2161.0,Bad,1997.18,29.60085927804146,14 Years and 0 Months,NM,42.520190540570475,164.81249167516103,Low_spent_Small_value_payments,238.44081778426846,Standard
0x3e6a,CUS_0xaa39,January,,30,#F%$D@*&8,Doctor,22530.69,1755.5575,5,6,5,0,,21,13,12.56,3.0,Standard,845.93,33.16892852210767,20 Years and 4 Months,Yes,0.0,71.96650297824705,!@9#%8,393.58924702175295,Standard
0x4374,CUS_0xb521,July,Adamg,38,#F%$D@*&8,Developer,8571.29,514.2741666666667,8,7,24,9,"Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",58,25,6.09,9.0,Bad,1716.56,33.28377387434044,12 Years and 4 Months,Yes,42.827855239035294,25.49103111066769,Low_spent_Small_value_payments,273.1085303169636,Poor
0x2db0,CUS_0x86be,March,Jenniferk,48,776-18-7804,Writer,35670.66_,3080.5550000000007,0,6,6,0,,10,4,3.16,3.0,Good,1324.42,27.21540962696848,28 Years and 10 Months,No,0.0,205.41282160708562,High_spent_Small_value_payments,362.6426783929145,Poor
0x652e,CUS_0x8562,January,Lefteris Papadimasj,26,860-07-0221,Musician,29441.78,2192.4816666666666,8,6,23,7,"Auto Loan, Not Specified, Credit-Builder Loan, Not Specified, Mortgage Loan, Personal Loan, and Student Loan",59,18,3.43,7.0,Bad,3727.23,30.43918772287581,11 Years and 2 Months,Yes,111.41695233626595,63.95454974375619,High_spent_Medium_value_payments,293.8766645866445,Poor
0x18fc,CUS_0x9f70,July,Michelley,45,147-76-6929,Entrepreneur,118248.6,10115.05,5,1,4,0,,13,,4.69,8.0,Good,191.09,33.223809624687185,17 Years and 7 Months,No,0.0,509.4292024207016,Low_spent_Medium_value_payments,782.0757975792985,Good
0x5ed4,CUS_0x5d44,July,Louiseb,25,272-17-8252,Architect,93561.72,7547.81,4,4,12,4,"Personal Loan, Mortgage Loan, Payday Loan, and Personal Loan",29,16,11.78,10.0,Standard,469.43,32.62699136268939,NA,Yes,215.3536989856009,71.55525415042108,High_spent_Large_value_payments,707.8720468639781,Standard
0x1ee1,CUS_0x5761,April,Taylora,30,154-57-8374,Entrepreneur,29999.94,2767.995,10,9,15,5,"Auto Loan, Payday Loan, Mortgage Loan, Student Loan, and Mortgage Loan",42,20,7.67,10.0,Bad,2593.23,34.20681096752931,16 Years and 4 Months,Yes,101.64748417267151,47.410926753283746,High_spent_Medium_value_payments,377.7410890740448,Poor
0x56b3,CUS_0xb7a5,February,Lesleyg,39,346-46-1263,Journalist,35417.25,3013.4375,3,5,7,0_,,12,14,13.96,5.0,Standard,701.43,35.98317384437888,18 Years and 2 Months,Yes,0.0,118.3704027924624,Low_spent_Medium_value_payments,462.9733472075376,Standard
0x18df,CUS_0x7504,February,Laup,19,389-89-4542,Lawyer,73737.36,5936.78,7,3,18,4,"Not Specified, Credit-Builder Loan, Payday Loan, and Credit-Builder Loan",20,20,14.92,2.0,Standard,1219.39,35.7261306876056,31 Years and 2 Months,Yes,214.8134632011097,113.16240501510686,High_spent_Medium_value_payments,515.7021317837833,Standard
