ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x3115,CUS_0xbd98,August,Poornima Guptaa,31,444-55-5653,Manager,16838.82,1398.235,10,8,19,9,"Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Student Loan, Payday Loan, Mortgage Loan, and Home Equity Loan",16,19,18.02,13.0,_,4347.3,25.86231049019815,1 Years and 2 Months,Yes,126.11418092317095,111.57117800981932,Low_spent_Small_value_payments,192.13814106700968,Standard
0x4104,CUS_0x4200,July,Frankelg,20,414-56-9181,Journalist,53367.48,,8,5,16,9,"Credit-Builder Loan, Payday Loan, Student Loan, Student Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, and Auto Loan",42,27,18.57,13.0,Bad,3991.34,35.962852449724764,12 Years and 7 Months,Yes,298.7769259801446,243.773533302446,High_spent_Small_value_payments,139.7785407174094,Standard
0x1d6f,CUS_0x6617,June,Luciaw,33,276-40-7171,Writer,115643.01,,3,7,2,3_,"Not Specified, Student Loan, and Not Specified",18,3,_,1.0,Good,951.36,30.28731350471679,18 Years and 4 Months,NM,195.39400914592815,644.4721303117957,Low_spent_Medium_value_payments,431.22561054227606,Poor
0x1cbb,CUS_0x8928,June,Ernest Scheyderr,32,137-96-5829,Manager,16578.115,1426.5095833333335,3,5,15,2,"Student Loan, and Not Specified",10,12,17.29,7.0,Standard,1054.86,29.04880468121182,23 Years and 2 Months,Yes,21.42597208431386,53.91212945916464,Low_spent_Medium_value_payments,347.3128567898549,Standard
0x4d55,CUS_0x28a3,April,Pollardu,37,#F%$D@*&8,_______,88481.16,7082.43,3,4,18,0,,19,10,13.29,4.0,Standard,1343.5,40.926048002160506,26 Years and 10 Months,Yes,0.0,248.05466288121545,Low_spent_Medium_value_payments,740.1883371187846,Standard
0x4422,CUS_0x9da6,January,Annv,34,114-37-3012,Entrepreneur,20516.18_,1766.6816666666666,5,7,17,4,"Payday Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",9,14,8.76,0.0,_,232.52,39.87602747264418,18 Years and 1 Months,No,56.37071107419772,90.1290629443295,High_spent_Small_value_payments,290.16839264813945,Standard
0x44dd,CUS_0xb591,August,Prasadc,52,356-12-8113,Lawyer,35724.37,3149.0308333333337,5,3,7,4_,"Auto Loan, Auto Loan, Auto Loan, and Personal Loan",32,14,5.15,1.0,Good,18.29,26.831894267809353,25 Years and 4 Months,No,86.1350973591329,__10000__,Low_spent_Medium_value_payments,418.05014449336016,Standard
0x174d,CUS_0x3edc,August,Williamso,32,663-16-3845,Accountant,43070.24,,3,3,18,-100,Debt Consolidation Loan,11,8,8.97,8.0,Standard,1233.1,26.365699545206407,19 Years and 9 Months,Yes,30.57608482316153,403.5168088509092,!@9#%8,218.125772992596,Standard
0x3b2f,CUS_0xc600,February,Ross Kerberb,36,433-59-0145,Media_Manager,16192.1,1284.3416666666667,9,9,30,9,"Mortgage Loan, Not Specified, Personal Loan, Mortgage Loan, Auto Loan, Not Specified, Not Specified, Payday Loan, and Auto Loan",55,17,2.63,12.0,_,1860.55,23.193244517950763,7 Years and 9 Months,Yes,64.65800880906474,80.65689123758374,Low_spent_Small_value_payments,273.1192666200182,Poor
0x1b96,CUS_0x567b,January,Marilynj,54,542-44-1751,Manager,80396.86,6623.738333333334,5,7,9,0,,8,11,10.47,0.0,Good,1357.54,34.92686537493276,26 Years and 5 Months,No,0.0,266.013045204628,High_spent_Medium_value_payments,646.3607881287055,Good
0x58da,CUS_0x8cd3,January,Carrick Mollenkampi,21_,928-21-7408,Manager,105556.38,8962.365,5,5,10,0,,24,9,15.89,4.0,_,770.97,37.23532562508864,16 Years and 10 Months,Yes,0.0,184.59122901688588,High_spent_Large_value_payments,951.645270983114,Standard
0x1c96,CUS_0x6749,May,Subhadip Sircarf,26,109-19-0368,Mechanic,77418.52,6450.543333333334,7,9,20,7,"Credit-Builder Loan, Auto Loan, Student Loan, Student Loan, Personal Loan, Personal Loan, and Auto Loan",38,24,20.05,6.0,Bad,3962.08,34.949404403305145,11 Years and 8 Months,NM,339.0310322831334,135.73984565768305,High_spent_Large_value_payments,410.283455392517,Poor
0x2a0b,CUS_0x3ba2,June,Valetkevitchv,28,243-27-1407,Entrepreneur,59751.78,5044.315,7,7,17,4,"Credit-Builder Loan, Personal Loan, Student Loan, and Mortgage Loan",22,13,16.82,9.0,Standard,1485.94,25.951962264039594,15 Years and 10 Months,Yes,116.29841702305131,79.22927256200279,High_spent_Large_value_payments,548.9038104149458,Poor
0x4771,CUS_0x4229,August,McAllisterq,46,588-79-8277,Architect,22032.74,2079.0616666666665,7,329,18,3,"Not Specified, Not Specified, and Debt Consolidation Loan",30,17,12.65,3.0,_,355.4,32.93851024551084,20 Years and 4 Months,NM,45.83656655459549,151.94729988169988,Low_spent_Large_value_payments,280.12230023037125,Standard
0x5511,CUS_0x91f,April,Thomas Ferrarot,44,#F%$D@*&8,Doctor,21450.72,1713.5600000000004,2,5,10,3,"Personal Loan, Payday Loan, and Home Equity Loan",6,5,9.41,1.0,_,123.12,35.33072648690439,33 Years and 1 Months,No,31.29690078186111,35.862279473607366,High_spent_Large_value_payments,344.19681974453147,Standard
0x2772,CUS_0x5794,January,Katharina Bartz,41,201-91-3081,Lawyer,8365.075_,896.0895833333334,6,8,19,5,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Auto Loan",36,18,34.81,11.0,Bad,2758.61,36.025072200454204,4 Years and 4 Months,Yes,31.954489834359094,19.513402378799203,High_spent_Large_value_payments,278.1410661201751,Standard
0x3f8f,CUS_0x39d3,June,Hiratao,14,628-61-5123,Teacher,5524914.0,866.2608333333333,7,7,2492,6,"Mortgage Loan, Auto Loan, Mortgage Loan, Not Specified, Payday Loan, and Personal Loan",23,8,18.12,6.0,Standard,1604.6,33.31508978874902,12 Years and 6 Months,Yes,41.932233965046784,36.34731153740818,Low_spent_Small_value_payments,298.3465378308784,Standard
0x5ca7,CUS_0x231b,February,Nicolacih,41,442-66-6961,Entrepreneur,8856.75,989.0625,6,5,29,5,"Mortgage Loan, Auto Loan, Home Equity Loan, Not Specified, and Student Loan",26,17,18.07,8.0,_,2034.89,40.50365363474236,6 Years and 2 Months,Yes,35.92089436940842,40.95430156068173,!@9#%8,312.0310540699098,Standard
0x3736,CUS_0x7b7a,May,Mordantt,19,930-29-4314,Musician,77930.28,6504.19,8,8,25,7,"Personal Loan, Mortgage Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, and Not Specified",44,23,0.64,10.0,Bad,1597.7,30.62412718252833,11 Years and 0 Months,Yes,449.50572365736986,114.43489554908106,High_spent_Large_value_payments,326.4783807935491,Poor
0x22fe,CUS_0x728f,January,Carewl,52,698-98-1498,Doctor,32663.41,2879.9508333333333,1,5,3,4,"Personal Loan, Mortgage Loan, Not Specified, and Home Equity Loan",3,5,1.28,1.0,_,1067.3,32.185540158036716,16 Years and 4 Months,No,55.40536573947087,39.11311135470283,High_spent_Large_value_payments,433.4766062391597,Standard
0x2b6f,CUS_0x144d,February,Dokoupill,23,269-66-4319,Mechanic,20938.03,1896.835833333333,6,9,23,5,"Payday Loan, Not Specified, Not Specified, Not Specified, and Student Loan",16,18,0.84,9.0,Bad,1657.74,29.998443413138272,9 Years and 9 Months,Yes,56.261138968518466,33.87508409874728,High_spent_Small_value_payments,359.54736026606764,Poor
0x5ed2,CUS_0x5d44,May,Louiseb,25,272-17-8252,Architect,93561.72,7547.81,4,4,12,4,"Personal Loan, Mortgage Loan, Payday Loan, and Personal Loan",28,16,11.78,7.0,Standard,469.43,36.573076929726746,31 Years and 8 Months,Yes,215.3536989856009,,High_spent_Large_value_payments,674.9573318062291,Standard
0x5090,CUS_0x1b2a,March,Noel Rx,21,315-88-0518,Teacher,16603.43,1205.6191666666666,8,10,30,3,"Student Loan, Payday Loan, and Home Equity Loan",26,12,24.81,12.0,Standard,2056.83,38.34279524737456,11 Years and 3 Months,Yes,31.855732480323802,54.629020312476996,Low_spent_Small_value_payments,324.0771638738658,Poor
0x38d6,CUS_0x2a36,January,Steve Gelsiv,28,422-39-2689,Engineer,99990.78,8256.565,1,3,9,1,Personal Loan,7,6,8.87,4.0,Good,155.2,40.81225419137833,16 Years and 1 Months,No,45.30442650278234,164.0495730963395,High_spent_Large_value_payments,856.3025004008783,Poor
0x28fe,CUS_0x264c,January,Wachtela,43,902-94-4726,Manager,48608.78,,5,5,5,2,"Auto Loan, and Debt Consolidation Loan",10,17,15.11,7.0,Standard,345.71,23.42847184566057,15 Years and 10 Months,Yes,60.10848226180946,425.50470640336965,Low_spent_Medium_value_payments,224.4599780014875,Standard
0x22d2,CUS_0x8b12,May,Katharina Bartn,39_,645-02-5061,Journalist,63101.14,5246.428333333333,3,4,3,4,"Payday Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",3,8,9.19,5.0,Good,64.53,32.814990349411694,16 Years and 9 Months,No,170.5429654596886,385.97024035449454,Low_spent_Small_value_payments,258.1296275191502,Standard
0x2965,CUS_0xc5d6,August,Tomf,25,291-84-1220,Doctor,44188.5,3413.375,8,9,17,7,"Mortgage Loan, Home Equity Loan, Auto Loan, Not Specified, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",21,19,5.41,13.0,_,2544.85,33.96339590200693,18 Years and 4 Months,Yes,204.642111234487,456.1650676610487,Low_spent_Small_value_payments,,Poor
0x36fc,CUS_0x38c4,July,Yooq,35_,381-41-6439,Doctor,83359.08,6767.181856853233,8,6,13,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",24,10,3.42,0.0,Standard,1024.19,27.227343976391392,18 Years and 3 Months,Yes,590.5575368855424,177.66899995687908,High_spent_Large_value_payments,590.0406063043458,Good
0x37eb,CUS_0x22b3,June,Gilbertn,53,333-22-1926,Journalist,66174.84,5263.57,8,7,18,4,"Student Loan, Personal Loan, Not Specified, and Auto Loan",19,10,11.23,4.0,_,951.18,39.94859081317802,20 Years and 10 Months,No,150.9081877807035,608.0195589996567,Low_spent_Small_value_payments,57.42925321963968,Poor
0x4980,CUS_0xa232,July,Shihv,54,145-48-1658,Manager,123306.12,10321.51,5,3,9,1,Payday Loan,5,10,6.24,0.0,Good,827.59,38.22326734372281,25 Years and 4 Months,No,77.00407799149481,628.8460716072373,Low_spent_Small_value_payments,616.300850401268,Standard
0x413b,CUS_0x111c,February,,24,420-66-8144,Journalist,71809.76,6168.1466666666665,7,7,17,8,"Debt Consolidation Loan, Not Specified, Home Equity Loan, Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, and Personal Loan",52,15,1.58,7.0,Bad,4439.92,31.16358699354389,6 Years and 5 Months,Yes,297.91768403000606,217.014481303986,High_spent_Small_value_payments,361.88250133267456,Poor
0x174a,CUS_0x3edc,May,Williamso,32,663-16-3845,Accountant,43070.24,3622.186666666666,3,3,18,1,Debt Consolidation Loan,10,8,8.97,8.0,Standard,1233.1,26.44753733068293,19 Years and 6 Months,Yes,30.57608482316153,178.09535842702488,Low_spent_Large_value_payments,423.54722341648034,Standard
0x613f,CUS_0x71dd,February,,24,176-18-3723,Accountant,22244.25,2007.6875,0,5,12,1,Student Loan,-2,7_,3.03,3.0,Good,1431.94,31.05411041759944,32 Years and 9 Months,No,16.227047813555437,119.18597159173777,Low_spent_Small_value_payments,355.3557305947068,Good
0x3b34,CUS_0xc600,July,,36,433-59-0145,Media_Manager,16192.1,1284.3416666666667,9,9,30,9,"Mortgage Loan, Not Specified, Personal Loan, Mortgage Loan, Auto Loan, Not Specified, Not Specified, Payday Loan, and Auto Loan",55,18,5.63,12.0,Bad,1860.55,23.877662716654715,8 Years and 2 Months,Yes,64.65800880906474,50.629182395326694,!@9#%8,303.14697546227524,Poor
0x5cb8,CUS_0xbede,July,Jamesg,21,626-12-6345,Media_Manager,51477.8,4130.816666666667,3,5,8,2,"Student Loan, and Payday Loan",16,15,15.84,3.0,Standard,478.17,34.24596680546801,17 Years and 10 Months,Yes,67.79771853588983,129.8938466749131,High_spent_Medium_value_payments,465.3901014558637,Standard
0x1943,CUS_0x308b,June,Longstrethy,43,547-23-7195,_______,45207.54,3507.295,8,8,24,6,"Mortgage Loan, Auto Loan, Personal Loan, Student Loan, Home Equity Loan, and Student Loan",24,23,9.78,9.0,Bad,2497.48,22.505201053392202,16 Years and 9 Months,Yes,148.91327341500903,55.563679348528325,High_spent_Medium_value_payments,396.25254723646265,Poor
0x5e8d,CUS_0x1c61,August,t Astridn,25,055-60-0860,Entrepreneur,96540.69_,8068.0575,4,3,9,0,,9,2,6.39,7.0,Good,582.53,28.032710976970954,15 Years and 10 Months,No,0.0,108.69075473721695,High_spent_Medium_value_payments,948.114995262783,Good
0x49f8,CUS_0x88ca,July,,50,626-22-2410,Writer,30020.14,2179.2978733302443,1,7,3,4,"Student Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",5,15,1.25,6.0,Good,1292.34,28.792533433431217,25 Years and 4 Months,No,257.61971357555433,58.13927598933918,High_spent_Medium_value_payments,336.2893037715287,Standard
0x4662,CUS_0x5af2,January,Christiaand,38,770-27-1304,Accountant,101977.44,,3,3,20,6,"Mortgage Loan, Personal Loan, Payday Loan, Student Loan, Not Specified, and Payday Loan",10,19,12.93,5.0,Standard,393.75,34.811652083821784,8 Years and 7 Months,Yes,398.41193790314605,216.13056196403113,High_spent_Large_value_payments,472.96950013282304,Standard
0x3171,CUS_0x40de,April,Dina Kyriakidouc,40,436-89-7606,Journalist,43700.61,3574.7175,0,7,5,2,"Personal Loan, and Not Specified",-2,11,7.57,8.0,Good,633.46,38.34370480096492,31 Years and 5 Months,No,66.91752494781487,67.10454474453513,!@9#%8,483.44968030765006,Good
0x2cdc,CUS_0x1f96,July,Johno,25,#F%$D@*&8,Architect,113383.13999999998,9321.595,1,4,6,4,"Student Loan, Auto Loan, Payday Loan, and Student Loan",4,3,3.4,0.0,Good,82.71,26.610170371434585,17 Years and 9 Months,No,376.5597009217432,197.48305089097443,High_spent_Medium_value_payments,608.1167481872824,Good
0x4789,CUS_0x70e8,August,Soyoung Kimx,38,381-87-7038,_______,87070.0,7295.833333333332,8,7,10,0,,15,12,12.69,4.0,Standard,381.06,41.028205648636025,25 Years and 6 Months,NM,0.0,484.4706788137123,Low_spent_Small_value_payments,535.1126545196212,Standard
0x1b16,CUS_0x9073,May,Matt Falloono,19,751-65-6458,Journalist,31122.79,2761.5658333333336,7,5,12,0_,,28,20,9.75,4.0,Standard,358.6,27.137645604346343,23 Years and 1 Months,No,0.0,230.7221019529555,Low_spent_Small_value_payments,335.4344813803778,Standard
0x572d,CUS_0x86b5,April,Noah Barkinu,16,049-77-0285,Manager,15669.6,,5,10,27,5,"Mortgage Loan, Payday Loan, Student Loan, Home Equity Loan, and Personal Loan",15,13,11.66,12.0,_,2004.47,34.731804037633275,8 Years and 0 Months,Yes,35.28391360987881,81.28217534607369,Low_spent_Small_value_payments,300.31391104404753,Poor
0x41e2,CUS_0x1631,January,,45,453-64-2565,Mechanic,63093.32,5212.776666666667,4,3,7,3,"Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",16,15,9.71,6.0,Standard,1441.44,27.480023913223313,8 Years and 3 Months,Yes,120.85044028056808,116.55354704571563,High_spent_Medium_value_payments,533.873679340383,Standard
0x1ed5,CUS_0x1c06,April,Scuffhamx,22_,051-71-5276,Doctor,29608.46,2625.3716666666664,7,8,31,7,"Personal Loan, Auto Loan, Personal Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, and Credit-Builder Loan",44,16,9.06,10.0,Bad,1286.07,28.69716511331343,15 Years and 1 Months,Yes,141.76428225323713,161.17205780388818,High_spent_Small_value_payments,219.60082660954131,Poor
0x3571,CUS_0xacc6,August,Sheppardx,37,398-58-0171,Architect,64397.88,5240.49,7,5,11,0,,21,15,19.43,11.0,Standard,1001.74,26.55333736317596,19 Years and 5 Months,Yes,0.0,269.30720017302946,High_spent_Small_value_payments,514.7417998269705,Standard
0x5220,CUS_0x523c,July,Schnurrr,15,739-81-2314,Lawyer,30363.73,2734.310833333333,8,6,19,5,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, and Student Loan",24,,14.84,6.0,Standard,1394.85,39.74633422313958,8 Years and 11 Months,Yes,100.12153622049021,58.46326771554178,High_spent_Small_value_payments,374.84627939730143,Standard
0x50dd,CUS_0x44ec,August,raden Reddallv,28,856-69-9384,Doctor,162144.64,13743.053333333335,1,6,5,1,Not Specified,22,7,5.02,5.0,Good,80.76,47.17844594079932,17 Years and 5 Months,No,117.65868074928471,240.31947222738015,High_spent_Small_value_payments,1276.3271803566688,Standard
0x19ce,CUS_0x6794,January,Raymondl,-500,204-14-2702,Teacher,103353.06,8527.755,3,3,6,1,Student Loan,4,9,3.11,2.0,Good,1374.56,32.685521602498184,25 Years and 7 Months,No,64.00168567310892,,High_spent_Medium_value_payments,857.8262026487407,Good
0x645a,CUS_0x5deb,May,"\"SaPinto\"\" Tommyl\"",8674,091-76-5591,Doctor,59681.56,5229.463333333333,6,3,6,3,"Mortgage Loan, Payday Loan, and Home Equity Loan",17,,11.99,0.0,Standard,55.92,25.418201324640172,NA,No,58054.0,432.65477528933786,Low_spent_Large_value_payments,244.0463774425597,Standard
0x23b5,CUS_0x479,April,Mark Shades,28,#F%$D@*&8,Mechanic,36490.98,2828.9150000000004,4,5,8,-100,"Payday Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",21,19,7.75,7.0,_,581.05,27.72370674909067,12 Years and 0 Months,Yes,92.35158351990316,44.4586864724624,High_spent_Medium_value_payments,396.08123000763453,Standard
0x364e,CUS_0xbaf4,January,Brad Haynesl,50,808-03-7348,Musician,18268.61,1317.3841666666667,3,4,6,4,"Auto Loan, Debt Consolidation Loan, Mortgage Loan, and Payday Loan",26,14,11.05,3.0,Standard,393.05,27.223680765657743,25 Years and 3 Months,Yes,42.07877620917242,129.63064263857606,Low_spent_Medium_value_payments,240.02899781891816,Standard
0x5c0a,CUS_0x5454,January,Y-Singj,34,911-96-3945,Musician,60788.82,4851.735,8,7,14,0,,26,10,_,4.0,Standard,1463.41,39.856273241987736,16 Years and 8 Months,No,0.0,60.29639501859108,High_spent_Large_value_payments,664.8771049814088,Standard
0x3ade,CUS_0x4f4d,May,Prodhani,47,200-59-6688,Journalist,124052.22_,,2,6,2,3,"Credit-Builder Loan, Payday Loan, and Credit-Builder Loan",23,2,11.31,4.0,_,330.83,32.606404566537215,22 Years and 0 Months,No,179.07554934261097,122.96415346752977,High_spent_Large_value_payments,967.0287971898593,Poor
0x3976,CUS_0x79b7,May,Shaikhj,36,844-64-5104,Journalist,40514.84,3511.236666666666,2,5,3,3,"Auto Loan, Not Specified, and Debt Consolidation Loan",5,6,-3.36,5.0,Good,151.33,41.29361675428455,18 Years and 0 Months,No,55.84685586012858,264.17653258679087,Low_spent_Medium_value_payments,311.1002782197472,Good
0x2ae2,CUS_0x36d5,May,Soyoung Kimm,30,171-27-0494,Mechanic,23679.61,2266.3008333333332,8,5,15,0,,29,18,4.74,3.0,_,622.58,40.367276377114614,19 Years and 2 Months,No,0.0,__10000__,High_spent_Medium_value_payments,444.72600758425375,Standard
0x1ae3,CUS_0x35b5,February,Andrewm,18,432-18-5390,Lawyer,56803.71_,4620.6425,7,5,25,6,"Mortgage Loan, Student Loan, Student Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",46,23,16.23,11.0,Bad,2593.44,36.34480529598403,5 Years and 10 Months,NM,187.190218862138,272.42203047343156,High_spent_Small_value_payments,262.4520006644304,Standard
0x59ff,CUS_0x3ff5,June,Martinnei,52,436-17-6958,Musician,87636.03,7265.0025,4,1,4,-100,"Payday Loan, and Debt Consolidation Loan",3,5,3.38,1.0,_,202.96,28.76275347329457,30 Years and 3 Months,No,81.83581683778664,185.7785751996809,High_spent_Small_value_payments,718.8858579625323,Good
0x6023,CUS_0x2984,June,Dhanyay,19,044-39-3966,Lawyer,20855.32,2015.9433333333332,5,7,20,0,,24,12,19.38,5.0,Standard,57.51,36.14280953731689,28 Years and 3 Months,Yes,0.0,77.05648258232618,Low_spent_Small_value_payments,414.53785075100717,Standard
0x5a01,CUS_0x3ff5,August,Martinnei,52,436-17-6958,Musician,87636.03,6291.992443316578,4,1,4,2_,"Payday Loan, and Debt Consolidation Loan",3,2,3.38,3.0,Good,202.96,40.000275024421406,30 Years and 5 Months,No,1054.845873521209,60.72935307420884,High_spent_Large_value_payments,823.9350800880046,Standard
0x3853,CUS_0x1899,February,Pineaun,42,694-91-8333,Writer,59908.68,5185.39,3,5,33,5,"Home Equity Loan, Not Specified, Not Specified, Payday Loan, and Credit-Builder Loan",24,12_,_,12.0,Standard,2561.65,33.42043190159898,14 Years and 4 Months,Yes,77200.0,515.7684380055748,Low_spent_Medium_value_payments,81.56191117418399,Poor
0x361e,CUS_0x95ca,January,Andreak,49,604-74-3261,_______,83503.12,,1,4,1,2,"Personal Loan, and Credit-Builder Loan",12,11,12.32,3.0,Good,796.88,38.81013298471533,27 Years and 4 Months,NM,72.09743298546104,721.243140951719,Low_spent_Medium_value_payments,191.9187593961533,Good
0x2cd7,CUS_0x1f96,February,Johno,25,613-68-3100,Architect,113383.13999999998,9321.595,1,4,6,4,"Student Loan, Auto Loan, Payday Loan, and Student Loan",-1,3,3.4,0.0,Good,82.71,26.318405898760357,17 Years and 4 Months,No,376.5597009217432,1217.8968186898198,Low_spent_Small_value_payments,,Standard
0x3b47,CUS_0xb904,February,Geigerm,26,463-72-9086,Mechanic,46092.27,4134.022500000001,7,5,27,4,"Mortgage Loan, Not Specified, Not Specified, and Payday Loan",18,18,4.92,11.0,Bad,1509.72,31.644262320238727,NA,Yes,114.31067068490866,90.81581469425892,High_spent_Medium_value_payments,458.2757646208326,Poor
0x1aa7,CUS_0x618b,February,Vaughano,27,550-94-8995,Lawyer,17759.1,,6,8,19,5,"Student Loan, Personal Loan, Home Equity Loan, Home Equity Loan, and Auto Loan",24,20,5.2,10.0,Bad,3598.39,38.05162517975845,NA,Yes,64.55062048800421,114.17431664606647,Low_spent_Small_value_payments,264.6675628659293,Poor
